featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unknown_Helotiales;g__unknown_Helotiales;s__unknown_Helotiales;ASV__ASV_436_unknown_Helotiales	0.606834652864814	0.589351331627708	0.62272774849388	0.076242672408287	4.17984252020597	0.0156399180209111	0.494419643001973	0.494398465769167	0.905295040663756	0.490953778863945	0.911144563545518
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unknown_Helotiales;g__unknown_Helotiales;s__unknown_Helotiales;ASV__ASV_494_unknown_Helotiales	0.536880974613743	0.515326490062016	0.563019118419997	-0.104382124149859	4.26606721249652	-0.0213930486447291	0.488281250304272	0.479031505161756	0.903623160976054	0.531245240217188	0.920280863621604
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unknown_Helotiales;g__unknown_Helotiales;s__unknown_Helotiales;ASV__ASV_682_unknown_Helotiales	0.569598834921162	0.635626899571078	0.528318652437603	-0.0649417198014017	4.3969489004302	-0.0123293124344624	0.494977678701773	0.459835172849928	0.893333634846825	0.483816602216953	0.911172576650876
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unknown_Helotiales;g__unknown_Helotiales;s__unknown_Helotiales;ASV__ASV_712_unknown_Helotiales	0.624102675595396	0.675799846744499	0.598367555532364	-0.208129854041681	4.14069165592832	-0.0441654416825083	0.479352679108148	0.501840663149031	0.901608664423351	0.49215907748838	0.899560225096164
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unknown_Helotiales;g__unknown_Helotiales;s__unknown_Helotiales;ASV__ASV_91_unknown_Helotiales	0.575571405042806	0.563013774834098	0.590488976152471	0.0418079353927689	4.38911937617709	0.00887978690628169	0.494977678701773	0.484808487303101	0.898987567571765	0.462054808499994	0.903264133519462
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudeurotium;s__Pseudeurotium_bakeri;ASV__ASV_221_Pseudeurotium_bakeri	0.551178066518382	0.58863669997768	0.526270166676151	0.0254274369608476	4.2820233899373	0.00383890799770903	0.499163413295528	0.468968791714116	0.902164518359016	0.47030977983527	0.916699613642831
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Teberdinia;s__unknown_Teberdinia;ASV__ASV_107_unknown_Teberdinia	0.5871118224168	0.766362846801435	0.420305627466789	-0.360662902044727	4.33252155376146	-0.0721771847153353	0.460379465320377	0.433219534928632	0.881811998039106	0.419462028585545	0.885718457233012
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__unknown_Leotiomycetes;f__unknown_Leotiomycetes;g__unknown_Leotiomycetes;s__unknown_Leotiomycetes;ASV__ASV_592_unknown_Leotiomycetes	0.551184515398925	0.549171316372921	0.555978094445064	0.110175050552366	4.1923366819618	0.0232278071349161	0.488566648372374	0.500881056968229	0.893739282810533	0.514469449971919	0.903904294350792
k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Hymenula;s__Hymenula_cerealis;ASV__ASV_31_Hymenula_cerealis	0.720839687943345	0.578049774837965	0.86926460469147	0.395439226825605	4.64543876637437	0.0821400029725788	0.462911322773736	0.467460618557362	0.895616362804622	0.506305753031019	0.909793396145449
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Metschnikowiaceae;g__Clavispora;s__Clavispora_lusitaniae;ASV__ASV_297_Clavispora_lusitaniae	0.579904643566893	0.587704070838154	0.575387871188709	0.122077220459881	4.27300991092363	0.0240253697219701	0.48800892390275	0.495789490301114	0.901900802362672	0.491215260172463	0.908778658263137
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Metschnikowiaceae;g__Metschnikowia;s__Metschnikowia_saccharicola;ASV__ASV_242_Metschnikowia_saccharicola	0.598887795943958	0.757659027895901	0.479305341338687	-0.209312262167682	4.42025743299903	-0.0479742342776616	0.475446429210142	0.488960516204223	0.889684219197552	0.499896440095329	0.894566368737349
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Metschnikowiaceae;g__Metschnikowia;s__Metschnikowia_saccharicola;ASV__ASV_306_Metschnikowia_saccharicola	0.595428663191817	0.766293660413496	0.433578365686486	-0.337996107724388	4.36615235415267	-0.0635416168962813	0.462611608118554	0.467308799743454	0.885355665363065	0.49141631404596	0.903196442263715
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_223_Candida_albicans	0.559675398009599	0.633563883508078	0.473904508830865	-0.207428432874892	4.57431297467822	-0.0420469985418335	0.479643056858729	0.444312503740428	0.871996943690224	0.464894490667442	0.884821182847843
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_278_Candida_albicans	0.597757856846891	0.659205182842228	0.533231943431174	-0.159731115023283	4.21486442284616	-0.0323371459894847	0.48437500040587	0.497918448664451	0.898018685725653	0.501066576012934	0.894638789338277
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_2_Candida_albicans	1.53710242615827	1.38495361441524	1.69149899683034	0.423135892410009	5.81748995606919	0.0655095649608263	0.467633929414872	0.527460806957805	0.911255681611315	0.573035031628009	0.925431766051353
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_346_Candida_albicans	0.552370744013256	0.566323533513098	0.54385021137849	-0.0243548105591236	4.27336311242004	-0.00453539110148616	0.497490239886586	0.46732370511042	0.891817159631134	0.476452313999366	0.899727234255118
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_357_Candida_albicans	0.551261661531758	0.623198668205375	0.512588196935108	0.0406122396086932	4.28166998975828	0.00668369077533889	0.496093750101374	0.533538395842469	0.913035918961723	0.542715303212765	0.924649359204178
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_365_Candida_albicans	0.606092944350251	0.62295191839979	0.587876421444311	-0.0751269704821498	4.19850192846188	-0.0140153080158539	0.490513393103412	0.506381449833279	0.906720534085391	0.526347565202589	0.914316528810021
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_3_Candida_albicans	0.693818091374991	0.493467935791074	0.873431662206521	0.480442208772287	4.70277278389113	0.0856944669149562	0.454545455733518	0.435626369428797	0.858418899287918	0.459308011483872	0.857643656731172
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_481_Candida_albicans	0.63725742121655	0.795503649082423	0.510986455715883	-0.239765123459725	4.28367178719187	-0.0451349145256505	0.470424107913056	0.477490794115786	0.883416250471404	0.473601972086642	0.895554817958301
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_517_Candida_albicans	0.51788341981838	0.59565943149658	0.465959938922579	-0.0964742011211737	4.06747611150443	-0.0191009449048458	0.486049107505169	0.476984076544499	0.897938337735762	0.48101332206792	0.895955207671942
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_784_Candida_albicans	0.570237904287382	0.581758134358522	0.562450517903414	-0.00407149173530597	4.22267889414808	-0.000987407964674637	0.498883928600391	0.46302346719162	0.887324583134742	0.502737509754049	0.898399879149666
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_95_Candida_albicans	0.580688051044694	0.5354411889774	0.641334001839031	0.125405583083833	4.27651409995396	0.023603622588749	0.484933036105634	0.515285513618058	0.898349819265249	0.51897279878859	0.910392705885677
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_sake;ASV__ASV_790_Candida_sake	0.625569874246538	0.793690330767674	0.433584139323705	-0.275901583079178	4.15213149484893	-0.0586173118730441	0.467373118529216	0.473423029568732	0.896324012626598	0.510149909420364	0.903475509732864
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_tropicalis;ASV__ASV_16_Candida_tropicalis	0.800864019337813	0.54060679641728	1.07224687333335	0.59847280914044	4.45880111760714	0.117025983704148	0.43973214444417	0.428753929615716	0.865929026780287	0.43584755254935	0.854161250367775
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_tropicalis;ASV__ASV_667_Candida_tropicalis	0.603473561786117	0.622232728916084	0.584871302883906	-0.0927565331153675	4.18613170687503	-0.0191035952201574	0.489955357403624	0.520474769287897	0.912091541323284	0.549599246249492	0.924091610006792
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__unknown_Saccharomycetales;g__unknown_Saccharomycetales;s__unknown_Saccharomycetales;ASV__ASV_315_unknown_Saccharomycetales	0.573355903590364	0.68808100942316	0.477973784087379	-0.248439240970486	4.15553505603494	-0.0528600488673872	0.47098214361271	0.470243171741215	0.890139709783812	0.479941310183381	0.894104443846422
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__unknown_Saccharomycetales;g__unknown_Saccharomycetales;s__unknown_Saccharomycetales;ASV__ASV_5_unknown_Saccharomycetales	3.54300826649694	8.08448271812651	0.840915063616223	-6.89611862642827	4.88780028374772	-1.25304723039893	0.109871749219018	5.58604159900487e-06	0.000477823066648314	1.67374882732167e-07	2.95769992018504e-05
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__unknown_Saccharomycetales;g__unknown_Saccharomycetales;s__unknown_Saccharomycetales;ASV__ASV_612_unknown_Saccharomycetales	0.547736153279097	0.775670188437164	0.329321531334607	-0.416885457843812	4.30955747010585	-0.0753949385163078	0.452872282325706	0.479754250976223	0.891291125466078	0.50199325994841	0.896514648458752
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__unknown_Coniochaeta;ASV__ASV_265_unknown_Coniochaeta	0.618626230667317	0.637931361411593	0.608330401068433	0.0558174412875911	4.26667492829617	0.0100773153489003	0.494419643001973	0.495401861700415	0.896867081165964	0.521314239385303	0.901939274119823
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__unknown_Coniochaeta;ASV__ASV_48_unknown_Coniochaeta	0.701384904724935	0.722399640143554	0.68156443367138	0.0492987677232568	4.40529263411766	0.010910343937271	0.493861607302174	0.48516452279109	0.888871960692945	0.497009565520804	0.896717455476148
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__unknown_Coniochaeta;ASV__ASV_88_unknown_Coniochaeta	0.696764061536889	0.760218635513245	0.639086765478081	-0.181247944457968	4.60284267043586	-0.0344080321913758	0.480468750507617	0.493740650723051	0.903406941268379	0.483870824072662	0.903646654845154
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_sporotrichioides;ASV__ASV_323_Fusarium_sporotrichioides	0.644746765652654	0.760321182988397	0.510940568158015	-0.340923803992983	4.41694623777846	-0.0708524467034082	0.46569994512086	0.491887975909182	0.880645149405596	0.493303027224236	0.888041258425629
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Paracremonium;s__Paracremonium_inflatum;ASV__ASV_75_Paracremonium_inflatum	0.591036849661627	0.642502991568634	0.543501663030017	-0.0677488968019659	4.37403964780559	-0.0125936573631371	0.493303571602377	0.506092804754563	0.909688605565653	0.481234017659791	0.905342532429955
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Trichosphaeriales;f__Trichosphaeriaceae;g__Nigrospora;s__unknown_Nigrospora;ASV__ASV_76_unknown_Nigrospora	0.585563730234098	0.718342378603865	0.467469287257304	-0.293244783985027	4.39977552272084	-0.0550690540748444	0.47154017931237	0.503958852258753	0.895309496482233	0.510877473365708	0.896670886728304
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariales_fam_Incertae_sedis;g__Phialemoniopsis;s__Phialemoniopsis_curvata;ASV__ASV_157_Phialemoniopsis_curvata	0.598822804814937	0.544533303345635	0.619027087866534	0.0606990517283146	4.27486456696771	0.0136408609649441	0.494419643001973	0.484485714508994	0.902498037080742	0.496323537685413	0.907806892346045
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_168_unknown_Ascomycota	0.669345572683404	0.755853262436956	0.559351665512549	-0.0734679229320223	4.19662927034554	-0.0155526326829357	0.491071428803202	0.494464145239024	0.903294343102466	0.48115689452212	0.911623091643641
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_275_unknown_Ascomycota	0.579833833761102	0.698033095399614	0.467623125776645	-0.296821877508266	4.39057900814244	-0.0587159024205111	0.470161740876604	0.494805610294914	0.893706582600114	0.489403075008318	0.891142365499932
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_277_unknown_Ascomycota	0.537773654460605	0.541272063426076	0.529238040565834	0.0552017673137035	4.35409393363848	0.00946727960031974	0.493861607302174	0.477882168181599	0.882112554242109	0.481276615709111	0.888989441280116
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_400_unknown_Ascomycota	0.561995323600976	0.601285814089071	0.541108679473666	-0.0606609056802858	4.31520531397763	-0.0123814022953569	0.491071428803202	0.502496141781114	0.897276384080091	0.526088284261771	0.907789562887897
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_445_unknown_Ascomycota	0.631548893183854	0.622810004452566	0.637960336658174	0.0420876540724437	4.16772783898416	0.00947898321403882	0.496374790947294	0.506607370942279	0.8995339036665	0.502338357249786	0.909919676305191
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_458_unknown_Ascomycota	0.614764044364061	0.644559781280851	0.584127378211262	-0.0529850798626148	4.21608440355818	-0.00876923566058636	0.493861607302174	0.484654244568481	0.904619303603189	0.507518442735325	0.920769063502409
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_468_unknown_Ascomycota	0.668018144645021	0.774958411003302	0.523468210809731	-0.215057726213299	4.282922015517	-0.0451098382021481	0.475181261102259	0.505577200788687	0.898604302897065	0.532079118651159	0.90681349795482
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_484_unknown_Ascomycota	0.535684725757715	0.529865060701447	0.551514991006952	0.0883584525213719	4.18303005298101	0.0250318714787579	0.490239821781259	0.497504814637443	0.902297122770517	0.549201766520617	0.910800483411824
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_565_unknown_Ascomycota	0.620390718629371	0.691617206405194	0.566659962763523	-0.134696463656332	4.36496698417333	-0.0274364384725532	0.486335750493892	0.521612794837994	0.907171629059716	0.522937327389235	0.915663738503964
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_84_unknown_Ascomycota	0.610399708640823	0.70825199523494	0.500754363546842	-0.234339342409148	4.3002617704564	-0.0483020440264235	0.476854434510902	0.496159438804178	0.900864135378924	0.491202536186357	0.89701074224946
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Bullera;s__Bullera_crocea;ASV__ASV_351_Bullera_crocea	0.605232624194648	0.607234791551101	0.603559802696287	-0.0319104493065985	4.19721263334211	-0.00603512286273736	0.496651785801177	0.519993977990202	0.905926742002267	0.535956617540443	0.910327319690472
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_butyracea;ASV__ASV_309_Dioszegia_butyracea	0.601502430877066	0.635816233501306	0.570603569740477	-0.00759528383825714	4.18793915612836	-0.00358588636245286	0.498883928600391	0.483103074516906	0.909565272503394	0.512661742461292	0.918599974699919
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_butyracea;ASV__ASV_424_Dioszegia_butyracea	0.540692061284225	0.573657842745145	0.515308100122553	-0.00393131902036181	4.24950573990251	-0.000874324110216194	0.499721137765176	0.504061267621294	0.900845099132318	0.501764040191675	0.914675145724496
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__unknown_Dioszegia;ASV__ASV_206_unknown_Dioszegia	0.537484527670046	0.533179914535332	0.541705307472497	-0.0068186316176746	4.22624501315782	-0.00189847976094894	0.498883928600391	0.484337530613818	0.888168462253722	0.495314888900048	0.886106167169309
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__unknown_Dioszegia;ASV__ASV_213_unknown_Dioszegia	0.574506527914853	0.718064405148938	0.453490588843925	-0.22935522302866	4.23405610785504	-0.0445797629619052	0.472950363224137	0.501181694005561	0.893103213927057	0.527601971035608	0.907603642672741
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__unknown_Dioszegia;ASV__ASV_338_unknown_Dioszegia	0.620054596221611	0.565847399077934	0.664499059595332	0.0845563080476142	4.17525149398804	0.014086904480386	0.491912995190161	0.493158757886808	0.89520728980856	0.498237937480047	0.892631456758177
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_victoriae;ASV__ASV_746_Vishniacozyma_victoriae	0.594356329976609	0.539797129151431	0.632695250464839	0.0857346474512877	4.20020990441129	0.015183713025561	0.490797546250891	0.526560837644906	0.912084995252829	0.517162289451882	0.915576440590851
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_victoriae;ASV__ASV_819_Vishniacozyma_victoriae	0.618802029937852	0.734292906969758	0.501068902849789	-0.287367102005678	4.10759787299103	-0.0593847813378502	0.470424107913056	0.532568117405006	0.900664432350146	0.522211329169697	0.903086998729196
k__Fungi;p__Basidiomycota;c__unknown_Basidiomycota;o__unknown_Basidiomycota;f__unknown_Basidiomycota;g__unknown_Basidiomycota;s__unknown_Basidiomycota;ASV__ASV_641_unknown_Basidiomycota	0.633093810449559	0.702238514742524	0.584634550528612	-0.0988648076742109	4.14031661029599	-0.024259559249165	0.488839286004054	0.499617485109046	0.897337655778788	0.517549043085753	0.903671017843652
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_105_unknown_Chytridiomycota	0.647410184715064	0.667102920211041	0.635427683103794	-0.107933811877952	4.40070773689969	-0.0202460071518575	0.487451199433128	0.480252143979498	0.902079817520387	0.491331364089979	0.913622525253519
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_244_unknown_Chytridiomycota	0.650957598212331	0.635525355990293	0.659295077986924	-0.0207347717924735	4.24125531975107	-0.00413560972568577	0.496374790947294	0.492018726954416	0.902907439947486	0.532126847618776	0.909594446772944
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_248_unknown_Chytridiomycota	0.628695456345811	0.654532917372866	0.601914627042975	-0.103003805960043	4.28244223109071	-0.0163929305406609	0.491071428803202	0.518330533124998	0.903750318968863	0.50675845426394	0.905634923322497
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_283_unknown_Chytridiomycota	0.616752471966631	0.574675875004638	0.648337068204474	0.126669221195065	4.33902570447318	0.0286599884676751	0.484933036105634	0.472534944409565	0.891888777427877	0.493582478711147	0.902094369675693
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_352_unknown_Chytridiomycota	0.593461353491779	0.694931374280705	0.488977598846112	-0.306311026766212	4.42654718380296	-0.050868071666901	0.467075893715255	0.492253420085136	0.892949290873326	0.487905739803595	0.89897933160394
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_491_unknown_Chytridiomycota	0.656043716837927	0.827239975117026	0.549528794409164	-0.18129961415095	4.26532923265863	-0.0410208086741992	0.477678572008976	0.484400952786398	0.896769793889281	0.514063987071131	0.91054874570928
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_54_unknown_Chytridiomycota	0.604419598795134	0.533064141160827	0.659527204043605	0.0329829331458944	4.24928560270487	0.00828608845505674	0.495259342008004	0.50641985915088	0.909908901518888	0.505620581265502	0.908405931415087
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_693_unknown_Chytridiomycota	0.56295806926283	0.566840240349441	0.559985117146582	0.0308754879187711	4.19151289012822	0.00754548020762614	0.495817066477649	0.531959324708458	0.919280539494942	0.524970370997264	0.915458919044491
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_748_unknown_Chytridiomycota	0.629994442263832	0.611505161480017	0.641698590581057	-0.0153694244452529	4.27273592982939	-0.00389518805560456	0.498325892900587	0.502295739013294	0.908203993806577	0.525420065134974	0.908725370107213
k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS08;f__f_unknown_Rozellomycota;g__g_unknown_Rozellomycota;s__s_unknown_Rozellomycota;ASV__ASV_122_s_unknown_Rozellomycota	0.639073236429917	0.641302246812586	0.637825282866754	-0.00875922221532033	4.3451491922257	-0.00380722828550609	0.498047964356233	0.462044061934589	0.881068271213234	0.490878206394048	0.899432315305352
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_102_unknown_Fungi	0.63269095344935	0.62769145028138	0.639246137173457	0.109293330270893	4.43692935575462	0.0206132932414651	0.486049107505169	0.513166596701719	0.909490385933809	0.499064577329228	0.917701783298946
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_1039_unknown_Fungi	0.561112664649436	0.612856483120835	0.484835722313152	-0.0472302114163661	4.19095465408487	-0.0116018411775558	0.493028444129437	0.500280833412185	0.896874403066527	0.489141698319369	0.906369391949691
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_10_unknown_Fungi	2.19302784187922	0.573396650431015	5.3712159678094	4.61042486904321	4.44117460558943	0.928965182021735	0.151227696199387	0.000300272537038582	0.0205947253649384	1.98129453357524e-05	0.00157251486810847
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_111_unknown_Fungi	0.671969472648789	0.806317996300932	0.582766069800564	-0.258743961445151	4.2678040966764	-0.0551568764351392	0.470161740876604	0.501036241152305	0.899732587229442	0.505668782982844	0.908698708392423
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_117_unknown_Fungi	0.609224265016331	0.506355363724258	0.723084622648037	0.276180770929235	4.31139329257281	0.0577903671410901	0.469604016407114	0.497252176017692	0.895329658175332	0.516715949415508	0.91047362107953
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_119_unknown_Fungi	0.538851525565852	0.604361101093456	0.472119807085869	-0.117242520275686	4.30893707692766	-0.0208261709926034	0.491355270720525	0.485668760479425	0.902583466289316	0.488708018437167	0.905443573375578
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_123_unknown_Fungi	0.589568281771746	0.587898847755736	0.59397090619728	0.103934796154591	4.30449650028668	0.0213839161304643	0.488839286004054	0.498146987903897	0.893523782848957	0.527332091775759	0.901539099709737
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_129_unknown_Fungi	0.585822543999144	0.549102011197529	0.624302166938687	0.126415837767073	4.45888524945865	0.0245144353550523	0.4854910718054	0.473269417283784	0.888984933137793	0.473812515309086	0.89247868336399
