featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_550_Candida_albicans	0.50248261015662	0.527170010241932	0.456780012575923	-0.0725762629409195	4.2849298139157	-0.0178727760490994	0.490162037311703	0.482916701964445	0.900430855726936	0.513469415851549	0.909057145771719
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_567_Candida_albicans	0.558723516819829	0.651429842749951	0.457456495710555	-0.122974897603211	4.1253140616532	-0.0295055057451218	0.484094852959724	0.453840016354473	0.885455018158384	0.478320971819026	0.901567392424451
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_610_Candida_albicans	0.564388474804877	0.539623695324502	0.583960262488024	-0.0284737775135127	4.21580265910461	-0.00682882225332369	0.497106481562237	0.525722403642428	0.914612431301943	0.51564400754959	0.910909701154426
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_616_Candida_albicans	0.545430273260825	0.420688437954507	0.655611449631953	0.207338648746587	4.35150134813466	0.0452577329304349	0.477732794144219	0.492675535532875	0.901389922815931	0.48854750784898	0.907963163453101
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_742_Candida_albicans	0.562737468521489	0.478001771037445	0.653406194579288	0.219251169763744	4.25640839094296	0.0405660537382083	0.476576056177823	0.492453439398506	0.904509046760914	0.515955918921734	0.909984224909169
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_898_Candida_albicans	0.548265267247444	0.569161294025196	0.512834359904502	-0.00400384639618068	4.30271585053757	-0.000776220842160945	0.5	0.505706119581943	0.91524935587375	0.541217868390397	0.927250685411327
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_dubliniensis;ASV__ASV_482_Candida_dubliniensis	0.632276766293682	0.584660481375675	0.689008265266468	0.125745730654643	4.31312999247281	0.0242202544016969	0.489300173809104	0.524729299930503	0.912544798845223	0.532683393285216	0.919872185980584
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_dubliniensis;ASV__ASV_740_Candida_dubliniensis	0.63069214850988	0.583871918105343	0.694451958764575	0.136066763670127	4.2594791874775	0.0270496196085515	0.486408328892752	0.5029520094127	0.920890672532298	0.493818511784708	0.922985198834436
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_sake;ASV__ASV_292_Candida_sake	0.659424673693203	0.715582215624358	0.60164604326725	-0.18137786633136	4.27645322353572	-0.0348604570077271	0.47800925987417	0.442783225080596	0.890676333684491	0.467469652095778	0.899906101701742
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_sake;ASV__ASV_549_Candida_sake	0.601102764871638	0.639604772964953	0.534591625887863	-0.0350618051621914	4.31538094141267	-0.00692131540464002	0.495662232625266	0.484201209292104	0.907676169633122	0.534049399007614	0.915917285542957
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_sake;ASV__ASV_554_Candida_sake	0.511731628135471	0.547890771789452	0.455641832379846	-0.250140308612182	4.30382367506124	-0.0553919978993667	0.471064815625056	0.529076629512235	0.921496111935246	0.564617727274605	0.92700959360303
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_tropicalis;ASV__ASV_16_Candida_tropicalis	1.30347974825786	1.71983724313954	0.916045171618652	-1.08522555927598	5.7157911184396	-0.173877600205663	0.406015040309858	0.357059386298574	0.881145080567385	0.354656608252811	0.87098568734579
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_tropicalis;ASV__ASV_415_Candida_tropicalis	0.554381358433422	0.629465790540749	0.472935214728638	-0.23216138779408	4.54076341114918	-0.0419854174079883	0.473958334062085	0.490891536265238	0.892836603339703	0.504711393664607	0.902127705578788
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_tropicalis;ASV__ASV_462_Candida_tropicalis	0.510481650475798	0.561072275369491	0.486372605034107	-0.186810372498103	4.27734778137557	-0.0435019735478739	0.477430556186713	0.481520212528584	0.917032410217851	0.48143742357615	0.916024984993359
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_tropicalis;ASV__ASV_630_Candida_tropicalis	0.501241302970899	0.571993108892686	0.438944738527553	-0.09246505202848	4.2786666354893	-0.0193142083283821	0.488721804825828	0.492114714453951	0.914946169002763	0.505348066084864	0.921108531046272
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__unknown_Candida;ASV__ASV_823_unknown_Candida	0.577829191342932	0.541014099050581	0.604992661750416	0.0766829721391273	4.06579907857432	0.0193711918234459	0.491035280758945	0.549882852843525	0.916908681298569	0.551264638063326	0.925965425882883
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__unknown_Saccharomycetales;g__unknown_Saccharomycetales;s__unknown_Saccharomycetales;ASV__ASV_149_unknown_Saccharomycetales	0.684360368604382	0.599744589605782	0.79534075235912	0.208863856540639	4.38673295716172	0.0373995091537388	0.482938114993232	0.491480149358759	0.897183594455577	0.472993703703137	0.907531990795955
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__unknown_Saccharomycetales;g__unknown_Saccharomycetales;s__unknown_Saccharomycetales;ASV__ASV_5_unknown_Saccharomycetales	1.6267489349386	2.45124616926432	0.932311144930531	-1.82741083729299	5.52385881888139	-0.291885518870974	0.361689818994633	0.112730402682166	0.750560449201099	0.114725121569106	0.751562929956744
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__unknown_Saccharomycetales;g__unknown_Saccharomycetales;s__unknown_Saccharomycetales;ASV__ASV_633_unknown_Saccharomycetales	0.538418861514276	0.543348238858995	0.527294380047722	-0.0269596226738056	4.04094856638993	-0.00444908106197977	0.496818970591859	0.512550272115842	0.905855680614767	0.474919980230328	0.905047345038833
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__unknown_Saccharomycetales;g__unknown_Saccharomycetales;s__unknown_Saccharomycetales;ASV__ASV_668_unknown_Saccharomycetales	0.632161971232624	0.536100189523117	0.748331225486238	0.17849455310886	4.13688340874177	0.0335279903580204	0.481203008043521	0.450114018974677	0.901490416526738	0.457998804655705	0.900892091492126
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__unknown_Coniochaeta;ASV__ASV_189_unknown_Coniochaeta	0.596918210867002	0.658838792542017	0.554158423314238	-0.0876837225738925	4.38824173194899	-0.0148781603829128	0.493927125675385	0.504826602141476	0.91096260316982	0.502496689259227	0.919844670085931
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__unknown_Coniochaeta;ASV__ASV_48_unknown_Coniochaeta	0.703388124369298	0.668460456947953	0.730224281221432	0.167633365915582	4.75172148918897	0.0290651793626185	0.480046270077069	0.49363429095536	0.913396798054304	0.507291415117732	0.921892558944277
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_chlamydosporum;ASV__ASV_19_Fusarium_chlamydosporum	0.552637685341538	0.622978384295494	0.488075877967606	-0.0845399746475222	4.34564337993474	-0.0146092631433544	0.491035280758945	0.514807060718056	0.906185696323432	0.525885834019832	0.916516275058806
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_chlamydosporum;ASV__ASV_497_Fusarium_chlamydosporum	0.568620745544952	0.644527148368922	0.518182518571068	-0.197722782454785	4.42527944738796	-0.0314156345444746	0.482060185686498	0.536555304284981	0.907636205830462	0.547026082355166	0.917467366303293
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_oxysporum;ASV__ASV_392_Fusarium_oxysporum	0.604636614273953	0.698366515774775	0.471335620274192	-0.198939661013428	4.27640558328314	-0.0431680727403012	0.480902778311525	0.504485354603918	0.911351975003062	0.50308189421282	0.916690630248735
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_poae;ASV__ASV_636_Fusarium_poae	0.591129669041536	0.536924110730112	0.653394609748409	0.0619541925112088	4.44892036353431	0.0131874530321002	0.491898148374315	0.527271460068026	0.91632369810008	0.554351876770148	0.918274548135459
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Gibberella;s__Gibberella_zeae;ASV__ASV_207_Gibberella_zeae	0.54195990540431	0.559178132485396	0.535468251932211	-0.0976358224553753	4.29187201852351	-0.0167120760165644	0.491319444686776	0.53469902967746	0.916438614711654	0.526720463867857	0.918401872757652
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Gibberella;s__Gibberella_zeae;ASV__ASV_762_Gibberella_zeae	0.59719922422191	0.508030916478426	0.688420975219951	0.219092961947613	4.32640965321301	0.0428188943207504	0.476273148811815	0.558123301648784	0.918715869114346	0.55275578497539	0.924766815402641
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Sordariaceae;g__unknown_Sordariaceae;s__unknown_Sordariaceae;ASV__ASV_885_unknown_Sordariaceae	0.584399549198276	0.51336772314044	0.680252654471775	0.135499078904996	4.14513590465874	0.0283933241933568	0.48553240781151	0.51127310717846	0.915690882373163	0.543323254883189	0.922451715344934
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariales_fam_Incertae_sedis;g__Phialemoniopsis;s__Phialemoniopsis_curvata;ASV__ASV_779_Phialemoniopsis_curvata	0.527454289107505	0.594436445351349	0.44957697043533	-0.0418446204471792	4.1314132973116	-0.00676451220671023	0.495083863641971	0.47661982189008	0.906811877888658	0.487647025749138	0.910865545676888
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_307_unknown_Ascomycota	0.522174426183232	0.413049191393803	0.642360062328592	0.18275035241312	4.18768620497936	0.0366463990141499	0.479467901093849	0.466824952741439	0.912288359229086	0.503967268548634	0.9178292613267
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_526_unknown_Ascomycota	0.57416370629055	0.615692418498816	0.536833801447353	-0.0884664784253104	4.46100355126405	-0.0171779675453337	0.487565066859284	0.475170692895929	0.909962119858569	0.494273644656686	0.917749459681216
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_556_unknown_Ascomycota	0.619670397427226	0.70263918909721	0.551547619907828	-0.227600934435888	4.37899458591257	-0.0466194859582991	0.472800926687255	0.499942736547533	0.917789953671695	0.506995460724608	0.920589156175699
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_599_unknown_Ascomycota	0.557017881307607	0.486868488713792	0.621716354952762	0.215184227598711	4.54329025498817	0.0394664872438786	0.481781377026754	0.45762332923087	0.895096334794335	0.471890111274464	0.915231404833464
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_726_unknown_Ascomycota	0.564304424060079	0.655991849829999	0.470626383267629	-0.169862770880798	4.37895480990418	-0.0291978286494089	0.484673221942976	0.511705091606029	0.908568545519663	0.476240256624914	0.908409577522965
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Bullera;s__Bullera_crocea;ASV__ASV_505_Bullera_crocea	0.496412088406118	0.487317889677728	0.506759003422822	0.160952784094687	4.35434768652125	0.0334298298400829	0.484094852959724	0.531014880638104	0.912915575244259	0.525366689259395	0.911583975612591
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Bullera;s__Bullera_crocea;ASV__ASV_690_Bullera_crocea	0.563949287342617	0.663372223223492	0.447685239568752	-0.153890521056566	4.07865126504217	-0.0295589777215512	0.481781377026754	0.507978284908753	0.912788045171287	0.494608461718601	0.913846839757164
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Bullera;s__Bullera_crocea;ASV__ASV_741_Bullera_crocea	0.562902211599576	0.552060798183901	0.584310378894276	0.120330686994361	4.37057720222359	0.0247345255275806	0.488143435842555	0.497433843391235	0.910416627093507	0.510303404094975	0.909096936024598
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_hungarica;ASV__ASV_186_Dioszegia_hungarica	0.560883555682691	0.632091963410438	0.472037878454671	-0.241914188413817	4.37186385431957	-0.045984567512379	0.475419318211449	0.479262866903028	0.911316448041491	0.506873596093122	0.91760310476193
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_hungarica;ASV__ASV_284_Dioszegia_hungarica	0.621467569644667	0.768074550302758	0.43992475646716	-0.323425963800467	4.40583265446361	-0.0663007120669701	0.465587045498271	0.504979615958543	0.907692451962833	0.474437288860769	0.902139670668684
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_hungarica;ASV__ASV_622_Dioszegia_hungarica	0.548209058199625	0.684643651154105	0.391243828811738	-0.337717944123143	4.38539332067552	-0.0668186983613056	0.468171297188191	0.482961502296869	0.905955427673581	0.486167958364571	0.90599043621659
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__unknown_Dioszegia;ASV__ASV_291_unknown_Dioszegia	0.54621552789362	0.501019107122333	0.588038248911086	0.136501186580976	4.22874044088604	0.026578653456636	0.482938114993232	0.500795440232512	0.908272520518288	0.508434123775544	0.915012457865886
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Hannaella;s__Hannaella_oryzae;ASV__ASV_39_Hannaella_oryzae	0.545263755018257	0.529731939205112	0.552999208795292	-0.0906267056891359	4.3972368239411	-0.0175556655718348	0.491613649742229	0.4463679845476	0.90154089769578	0.457528389814011	0.912695214304264
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_victoriae;ASV__ASV_124_Vishniacozyma_victoriae	0.575077429060362	0.665412253431439	0.468841807216842	-0.250800370584084	4.46752301695343	-0.0511399604394268	0.473105842278768	0.469630124519025	0.890249373990121	0.46302243301178	0.895455696974115
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__unknown_Vishniacozyma;ASV__ASV_53_unknown_Vishniacozyma	0.502404160678325	0.433725497581482	0.598666048095654	0.235782567942637	4.48208216043538	0.0386444626008654	0.472222222999849	0.517092413824582	0.914285475728151	0.532263163296073	0.92490701014163
k__Fungi;p__Basidiomycota;c__unknown_Basidiomycota;o__unknown_Basidiomycota;f__unknown_Basidiomycota;g__unknown_Basidiomycota;s__unknown_Basidiomycota;ASV__ASV_425_unknown_Basidiomycota	0.529994424522163	0.608421379207106	0.458044619152666	-0.152734339791614	4.25356183750572	-0.0265387366898442	0.486111111499024	0.54811292104562	0.924626216766451	0.555783080812597	0.923683804211093
k__Fungi;p__Basidiomycota;c__unknown_Basidiomycota;o__unknown_Basidiomycota;f__unknown_Basidiomycota;g__unknown_Basidiomycota;s__unknown_Basidiomycota;ASV__ASV_827_unknown_Basidiomycota	0.524515759097511	0.60068540784894	0.472666674969906	-0.0698500311398309	4.19247243921194	-0.015853438499811	0.493348756692093	0.510243474689525	0.90597684619363	0.545359813104764	0.915657229998026
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_202_unknown_Chytridiomycota	0.537666773191042	0.454507388522966	0.642366013788114	0.224331175236778	4.50103431402121	0.0494557277920473	0.475115741436939	0.46007710547822	0.889522385604573	0.480118366085414	0.902371126884451
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_461_unknown_Chytridiomycota	0.526685367980944	0.433134162984584	0.609775621153611	0.248916796300436	4.291418219969	0.0521753456602141	0.471064815625056	0.497012191184751	0.905918336174024	0.520364873432397	0.920919941858806
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_54_unknown_Chytridiomycota	0.614620236254295	0.572917969842328	0.669451747155147	0.214148100908152	4.4279604845211	0.0433733986244249	0.475694445124374	0.536741133975485	0.920663554185878	0.549349398002588	0.924024462074022
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_1058_unknown_Fungi	0.545724344382069	0.631242835868642	0.451823862603902	-0.0963310879745154	4.10119211725369	-0.0173447605736209	0.493348756692093	0.469787208515886	0.891517678671328	0.472389199236795	0.894552445969638
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_10_unknown_Fungi	1.09423292066116	0.572763065636562	1.68880840236038	1.28926960474609	5.39780242032028	0.215739429479124	0.39756944742832	0.230063644054521	0.814451283297661	0.220622174940793	0.802930796150571
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_110_unknown_Fungi	0.524502539764465	0.620281922726369	0.40227315344314	-0.17327969172704	4.37700676745745	-0.0358812228073841	0.480902778311525	0.477299857121874	0.900442275155942	0.457259773976463	0.895318473644715
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_111_unknown_Fungi	0.617285341349765	0.711373226107956	0.505501862358496	-0.32496846983703	4.51888799126419	-0.0640378972987583	0.467900521430604	0.495552969542147	0.905738147400981	0.509664657348283	0.910752492911239
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_118_unknown_Fungi	0.574093236073001	0.640903268592601	0.508624004676823	-0.21467115072485	4.46713961514945	-0.0479443391574406	0.478889532110634	0.503953912150904	0.915561512734887	0.519218039805206	0.918346171174763
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_127_unknown_Fungi	0.575830017469772	0.789144186879695	0.344132430119829	-0.467259419087935	4.41678585608153	-0.0908261453309009	0.4476576070276	0.441712815759171	0.89989984003447	0.466801704800148	0.896829636969741
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_132_unknown_Fungi	0.557496497686134	0.438171943172458	0.658121826034677	0.253761559883213	4.33071808065667	0.0433172765632566	0.475115741436939	0.482939103055089	0.906313679731245	0.482774695369872	0.914532705308967
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_147_unknown_Fungi	0.587386867631126	0.503306361000402	0.675016256948238	0.213581089236381	4.55626300416805	0.0421337944618223	0.474262580245097	0.475567844675514	0.898302201540446	0.493340574833676	0.905821971005309
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_14_unknown_Fungi	1.09177770620866	0.748435720129815	1.49664120293337	1.11916095895147	5.57191537360135	0.186601306787407	0.406593409291354	0.329510573175648	0.85095642685371	0.349806710259041	0.874401793983686
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_162_unknown_Fungi	0.456934624068275	0.512298888962912	0.401548958591421	-0.10589048608705	4.52214122132546	-0.0181056427508238	0.48958333362417	0.510478304637377	0.912950821967082	0.521374574816874	0.90723923791592
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_167_unknown_Fungi	0.576819943826325	0.613120251495177	0.536696054193554	-0.0900105293561526	4.2916904063102	-0.0167016473733472	0.492192018725516	0.530789025129804	0.908891153176416	0.51240206678331	0.901788947204944
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_191_unknown_Fungi	0.583401861051948	0.651586393650035	0.530915732718269	-0.202582725754792	4.51514785976088	-0.0406849490213105	0.478311163127424	0.532092558683616	0.916951480801027	0.540570164855785	0.921623576347864
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_212_unknown_Fungi	0.534880972390348	0.429930752326595	0.64321388354438	0.172395387360687	4.31895068705213	0.0333097123542775	0.486689815186541	0.51094983639658	0.907325866934488	0.497330196057933	0.913757441466461
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_216_unknown_Fungi	0.556025931558753	0.475062960888684	0.664434968846806	0.14869118841636	4.4494979384822	0.0334930133408714	0.484953704123999	0.502262053813264	0.906874708386686	0.524300545905087	0.909451193113415
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_21_unknown_Fungi	0.520701241194445	0.543626278384391	0.50402134763609	-0.0752650841631839	4.33586560800042	-0.0133661316159087	0.4930555557494	0.49507735156223	0.905689955848866	0.522611935424674	0.910495193295684
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_222_unknown_Fungi	0.501232989157155	0.448188632643313	0.560553157816549	0.241161275904413	4.36062689608186	0.0456609899620995	0.476851852499262	0.502889656012361	0.91991245187326	0.492604226872072	0.920885791087865
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_247_unknown_Fungi	0.564954856228878	0.602496193997577	0.510452450978579	-0.0698314995166491	4.47145566028548	-0.0141358841740413	0.492192018725516	0.482454708760382	0.901400523269763	0.509296316802406	0.915644004434342
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_279_unknown_Fungi	0.576083066821225	0.489217999603839	0.687001088943375	0.123677830587847	4.19814852520904	0.0238271331683311	0.48842592624911	0.504943841734528	0.918917825181476	0.473571078898751	0.914746953635009
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_308_unknown_Fungi	0.649856701004011	0.5268040207542	0.741639441033276	0.248552385265869	4.28193517909804	0.0499754735775374	0.469635628379932	0.519754183757621	0.919035453118227	0.519866071797181	0.928141007236833
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_350_unknown_Fungi	0.554764945997324	0.582551814652904	0.532650562290821	-0.0516512288663762	4.19900860462265	-0.00998017595241309	0.494505494658677	0.514340995052922	0.912878716037485	0.502833066918256	0.910809304190085
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_363_unknown_Fungi	0.584205604161441	0.715777623817179	0.459131628205113	-0.230646401928599	4.29913160296859	-0.0408178194150196	0.475115741436939	0.482058805128949	0.883267475740228	0.460788605538065	0.880532132270043
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_37_unknown_Fungi	0.590749279737983	0.688820445769755	0.499236495025573	-0.250067317281574	4.13732606931968	-0.0484156110879446	0.474262580245097	0.513659295400621	0.920164254138174	0.536791575839797	0.921479388735505
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_399_unknown_Fungi	0.50937873246175	0.531359851651599	0.495359804344644	-0.193343713563007	4.46736478250932	-0.0378158640511471	0.482060185686498	0.51253211459242	0.904080882760789	0.528023574568787	0.910941704631565
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_407_unknown_Fungi	0.602766189258102	0.470325210891805	0.711932285689879	0.289861287476458	4.34314004037322	0.0585557799287682	0.470792366346184	0.507098701356575	0.898802181697039	0.501628683702529	0.905931319177067
