featureid	rab.all	rab.win.mother-post	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_567_Candida_albicans	0.564995596241956	0.549713702833651	0.580236321616105	-0.01661275917224	4.17153005794492	-0.00407157626054719	0.498197115438876	0.517002264714424	0.899253644987575	0.514300142198804	0.908632531511763
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_585_Candida_albicans	0.593476163117413	0.591919371284696	0.598238114902044	-0.0498483956311215	4.22041307036859	-0.0122493264234964	0.494294294465831	0.493026991161226	0.893106090754101	0.518033910485139	0.909745379067715
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_696_Candida_albicans	0.547658468532592	0.540572564340437	0.558278154671654	0.126181455284609	4.294675354693	0.0228043242683201	0.486177885031696	0.533116794780418	0.909776614371113	0.525760807524371	0.918311117234843
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_898_Candida_albicans	0.503363162306724	0.590561891268734	0.407268616324978	-0.115199542915829	4.19799291331976	-0.0266114141827992	0.487980769592712	0.481966606629254	0.890806398319502	0.481265426585524	0.902733544985268
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_sake;ASV__ASV_292_Candida_sake	0.625400128298015	0.668133190774756	0.583372997346744	-0.213922595126725	4.34873256173298	-0.0440457475812378	0.477477478155883	0.521957894610119	0.90815201342847	0.51466280366423	0.899825236083908
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_sake;ASV__ASV_549_Candida_sake	0.556295860929407	0.609209789294137	0.497141103724951	-0.177589790391226	4.35479684499438	-0.0363703187146725	0.481681682233072	0.540547705930663	0.910444653124207	0.526512800006287	0.903236455429475
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_sake;ASV__ASV_554_Candida_sake	0.622664145476976	0.756190760270512	0.46853365142593	-0.272531861461311	4.33614837178388	-0.0584730851382254	0.471153847024906	0.533591941849416	0.89730867377293	0.510650154608848	0.9035999543
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_tropicalis;ASV__ASV_16_Candida_tropicalis	1.03618883081617	1.71169723039969	0.478845811818547	-1.7121285974914	5.08483129864775	-0.304300244178571	0.363581735205112	0.126781149716092	0.646089748165012	0.171896669263851	0.699870131810624
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_tropicalis;ASV__ASV_415_Candida_tropicalis	0.550559649442678	0.649468031933838	0.454530469442441	-0.311775859884097	4.37176554315876	-0.057401152051164	0.472672673496596	0.463277157768475	0.877912323261982	0.468911534686674	0.891220160123456
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_tropicalis;ASV__ASV_462_Candida_tropicalis	0.601810604151683	0.653139401149964	0.544760768599624	-0.0786591674281194	4.28248394510271	-0.017920632346384	0.492187500235184	0.584568602941745	0.909256547044118	0.568501691162244	0.9163298212484
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_tropicalis;ASV__ASV_630_Candida_tropicalis	0.603337906725219	0.66804498018161	0.513305158317881	-0.231167954606644	4.22543178469575	-0.0468431475000418	0.475675676408602	0.47596946504611	0.893620548474734	0.46356250264355	0.903604941417527
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__unknown_Saccharomycetales;g__unknown_Saccharomycetales;s__unknown_Saccharomycetales;ASV__ASV_5_unknown_Saccharomycetales	1.79092479163395	2.51880807730618	1.08878766179393	-1.51972302982442	5.84701582242497	-0.24130539189554	0.380408657663804	0.232413030742156	0.785733290968128	0.222620176339789	0.785956047880801
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__unknown_Coniochaeta;ASV__ASV_48_unknown_Coniochaeta	0.566238075033485	0.630955274357174	0.481423461643265	-0.161916484616313	4.35400484048381	-0.0340486402214545	0.479567308308283	0.519276854590941	0.903609106460189	0.525695322907389	0.913897166759997
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_chlamydosporum;ASV__ASV_497_Fusarium_chlamydosporum	0.540573064119274	0.592638276368609	0.482943015122233	-0.16420372548659	4.42488796613768	-0.0285189266403535	0.481681682233072	0.473648894598644	0.880795134709267	0.488725449871108	0.887223685814743
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_oxysporum;ASV__ASV_392_Fusarium_oxysporum	0.629923025492499	0.718363846365444	0.523648322138908	-0.308585865264011	4.27519237260823	-0.0629274794545781	0.471153847024906	0.535755080279987	0.91320403913114	0.493496969037453	0.920168836422458
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Gibberella;s__Gibberella_zeae;ASV__ASV_207_Gibberella_zeae	0.577682933525576	0.538303222487097	0.617683627976862	0.115105144759722	4.49170015747779	0.0215812845687155	0.489489489805576	0.472464305252489	0.898754733641464	0.461671970517095	0.891639880587336
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_435_unknown_Ascomycota	0.524139519997664	0.463029984074107	0.581608982121001	0.146110787465757	4.23735724071578	0.0254843139404734	0.486486486893001	0.480036484337025	0.893069090331705	0.484780282652771	0.89301933364354
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_526_unknown_Ascomycota	0.551943275702578	0.582120942045438	0.510642956421825	-0.186971393245255	4.50373806396348	-0.0401756805718112	0.481370192869159	0.493488704231819	0.896371716846679	0.498516486948126	0.908444061528122
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_556_unknown_Ascomycota	0.5813994204265	0.544469939840275	0.613920439486731	-0.112958027777739	4.26004139402741	-0.0193087255648955	0.49249249271822	0.493128094721404	0.889667592614896	0.512736947006488	0.906749041255601
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_726_unknown_Ascomycota	0.618401207507056	0.689133602149774	0.54094599638952	-0.127305070452724	4.39692811045036	-0.02173018108311	0.487087087475509	0.519868639654559	0.897049789354082	0.535233226723286	0.908006120728667
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_84_unknown_Ascomycota	0.572762768631262	0.498289721353528	0.639489782050047	0.265078662478631	4.33753281338917	0.0464781228673294	0.476562500706934	0.507875221479161	0.897591430806105	0.518600433870369	0.913470932580942
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_937_unknown_Ascomycota	0.617468473680266	0.563427131005389	0.658907467975482	0.0387250208733456	4.40998203998676	0.00707544887552938	0.495495495630913	0.481042665820816	0.89485382580377	0.503716836413426	0.900287131365496
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Bullera;s__Bullera_crocea;ASV__ASV_690_Bullera_crocea	0.614474533668933	0.63889690508607	0.570016934645069	-0.111835075481761	4.12118096044001	-0.0221579252852826	0.486486486893001	0.498625118497163	0.892148922415393	0.510311180242186	0.904477353924393
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_hungarica;ASV__ASV_186_Dioszegia_hungarica	0.598751078975007	0.650462250835089	0.550759759251136	-0.141371745413662	4.48401365667073	-0.0228332990597974	0.487687688058022	0.500575510464706	0.89000243210257	0.494232968434067	0.897746401977173
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_hungarica;ASV__ASV_284_Dioszegia_hungarica	0.60687057581027	0.6751829394216	0.501388475648523	-0.175379401796888	4.42863384621319	-0.0340174967611736	0.48197115438946	0.487043208138994	0.88475674692403	0.518635257914311	0.898830591192283
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_hungarica;ASV__ASV_622_Dioszegia_hungarica	0.660015557581235	0.702095270501837	0.619709849403838	-0.273235258569282	4.29399995332222	-0.0528530483595429	0.473557693105738	0.513211703226926	0.887437892130471	0.476450552782904	0.888681878761039
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Hannaella;s__Hannaella_oryzae;ASV__ASV_39_Hannaella_oryzae	0.63521737805192	0.766220499417626	0.523359479682734	-0.262936267962533	4.37130016678143	-0.0523829649622117	0.466666667673143	0.50086400870482	0.896586196655657	0.490635309900418	0.894623053039541
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_victoriae;ASV__ASV_124_Vishniacozyma_victoriae	0.588055835096596	0.666415944895196	0.476438122463927	-0.240768490927532	4.44296111858498	-0.0476568478462805	0.475075075826187	0.50244473332703	0.887558161616607	0.50738487700252	0.901956316806396
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_victoriae;ASV__ASV_438_Vishniacozyma_victoriae	0.590707472096065	0.548288642859652	0.664563220823744	0.0723357010772103	4.09629638600698	0.0161507580342192	0.490985577194466	0.492285674095205	0.890438904522983	0.503388968830498	0.900581657824419
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__unknown_Vishniacozyma;ASV__ASV_53_unknown_Vishniacozyma	0.721840033296822	0.548323086159707	0.889205055936419	0.327914901402308	4.36717551503365	0.0643727024273563	0.457932693582785	0.465233014326834	0.877562865845108	0.417803989632022	0.87706698623027
k__Fungi;p__Basidiomycota;c__unknown_Basidiomycota;o__unknown_Basidiomycota;f__unknown_Basidiomycota;g__unknown_Basidiomycota;s__unknown_Basidiomycota;ASV__ASV_425_unknown_Basidiomycota	0.578588713056181	0.660598258001855	0.489353403641832	-0.165850398056925	4.31403343787277	-0.0313992083263364	0.482282282815548	0.51638464358153	0.902342975743608	0.537366537360728	0.913088107538768
k__Fungi;p__Basidiomycota;c__unknown_Basidiomycota;o__unknown_Basidiomycota;f__unknown_Basidiomycota;g__unknown_Basidiomycota;s__unknown_Basidiomycota;ASV__ASV_827_unknown_Basidiomycota	0.548484063538258	0.628516385658576	0.448953432259729	-0.149272651779475	4.09549478318182	-0.0349984979790713	0.483483483980514	0.578722689969042	0.917309417822116	0.581398894960312	0.920931212231466
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_100_unknown_Fungi	0.51943739522307	0.481520078030606	0.565845656201023	0.23523275640884	4.39119647545313	0.0463840432500788	0.471471472331843	0.461187770976691	0.874808249637583	0.458437315772424	0.884032654556128
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_1058_unknown_Fungi	0.58297759686758	0.668408898613377	0.476999309988552	-0.215835082053854	4.20295450403358	-0.0452860666015211	0.475961539186682	0.485559314207833	0.87909349460336	0.497759794051182	0.877469624357882
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_10_unknown_Fungi	0.643492178274182	0.735353638825234	0.55459162925983	-0.169422571577551	4.4673348148338	-0.0294286192461659	0.482282282815548	0.488704149074763	0.884813454018836	0.508482272255537	0.899363937310777
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_110_unknown_Fungi	0.578407722599408	0.674168097563681	0.489361227081303	-0.149513337496045	4.41357348726919	-0.029489415395974	0.484375000470713	0.492176120786849	0.899896667126456	0.50065911712398	0.906095446730318
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_111_unknown_Fungi	0.635129023083595	0.701216115848506	0.551108090924912	-0.346653743100786	4.42365804073893	-0.0635257543605019	0.465465466508553	0.486519066208175	0.885145786811995	0.491567898159951	0.900897428484821
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_118_unknown_Fungi	0.576742162866239	0.621579176344307	0.514115693754513	-0.251750325380194	4.52387578814688	-0.047620576331778	0.475360577666436	0.479592811725926	0.886200601250109	0.487398184551977	0.892070411549942
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_127_unknown_Fungi	0.533514839543873	0.653968945787302	0.432600192010094	-0.272778606622197	4.40604939094544	-0.0546362990575447	0.472072072914215	0.474383574887339	0.879005511269891	0.495017056793618	0.888475042256158
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_14_unknown_Fungi	0.746556891136818	0.748254397493247	0.739799893028374	-0.16352543045558	4.42313522091555	-0.0352709611009882	0.483774038950394	0.509870165046024	0.901012461612443	0.53188069201836	0.914928991204614
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_152_unknown_Fungi	0.586896108129123	0.570272821496464	0.611255166461278	0.226404390626802	4.20245602300613	0.0397073008513041	0.478678679320767	0.475811014374222	0.880968053756574	0.487954183535818	0.893313084516591
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_160_unknown_Fungi	0.543939081227508	0.390699524755393	0.680014424254661	0.28785641348141	4.36943635560464	0.0574654090853758	0.469350962464361	0.460466730306593	0.885105030764222	0.464213994609101	0.897040252906989
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_162_unknown_Fungi	0.593321747164119	0.73614336768567	0.462426736162644	-0.282444404225502	4.50426832349303	-0.0481941326857167	0.471153847024906	0.465586800526712	0.874254156778358	0.473455228285992	0.889263449396326
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_167_unknown_Fungi	0.614674361140542	0.766342182376219	0.477362565126534	-0.263929782174085	4.41464044563229	-0.0547765762048331	0.470552885504716	0.474406379894591	0.8810512706464	0.483141195966804	0.891200543742867
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_191_unknown_Fungi	0.600710627477185	0.678663445547638	0.531247555950523	-0.0912604384044733	4.37951174734488	-0.0185380475953811	0.490690690970627	0.535886029685325	0.904791847715424	0.584520560855901	0.925691327586711
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_247_unknown_Fungi	0.589902250008482	0.619583683346113	0.529481560454617	-0.143472303408778	4.52429696464175	-0.0253824881521427	0.486486486893001	0.464071893482933	0.891474387366753	0.489455178953316	0.903026218492732
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_256_unknown_Fungi	0.57392706030761	0.535018255914187	0.60780118915662	0.0778032668974551	4.19638852288477	0.017244033836868	0.490384615674109	0.497950724340213	0.897008240073909	0.52609194948445	0.906594162979521
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_294_unknown_Fungi	0.509456092399859	0.524174354589517	0.481700483130911	0.0718181084195404	4.36346469919356	0.013303054689673	0.490985577194466	0.474735225589481	0.876340358748712	0.469973138595798	0.890157616304203
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_348_unknown_Fungi	0.531204549878015	0.444172677700135	0.636392774094943	0.202017965207309	4.20767492143368	0.0386737179611361	0.475961539186682	0.475736596097946	0.886111880804376	0.470425413160297	0.889700020511173
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_363_unknown_Fungi	0.654190958095992	0.6661520027953	0.636813054684681	-0.114936998523591	4.22033928529021	-0.0228888717868217	0.48737980807237	0.502801333813211	0.897253385887342	0.518907592026175	0.902444600416067
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_37_unknown_Fungi	0.590593744646476	0.649001097818063	0.514496963376526	-0.180482438320966	4.31811160544049	-0.0357710308754526	0.482882883398029	0.483599179747968	0.896225477980609	0.51569036066641	0.898429093587176
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_399_unknown_Fungi	0.622442387936037	0.699516738166081	0.557339910084866	-0.223189074105083	4.49114375172659	-0.0460215681137309	0.474759616146197	0.502826368245109	0.891724897565466	0.559766113531726	0.906538250277659
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_403_unknown_Fungi	0.556332996347314	0.490974601093771	0.621951611733516	0.194683915282826	4.4643450526474	0.0361024721897892	0.483173077430078	0.53624813810853	0.915465367486277	0.549133088234556	0.914710829255603
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_408_unknown_Fungi	0.628544515921658	0.479308874262721	0.783957441631522	0.22436079271399	4.58213441196933	0.0370143917115873	0.478078078738322	0.451794395448476	0.880612370104551	0.437900197923032	0.882215998685206
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_409_unknown_Fungi	0.611323937332283	0.549756881957572	0.690864957508556	0.295716020585308	4.63651811380842	0.0579060557707438	0.472355770065307	0.468312653412202	0.891867086887404	0.486441415302684	0.897531971176955
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_40_unknown_Fungi	0.580029185950068	0.609207715052968	0.55236249934517	-0.186530128988013	4.3087070726383	-0.0418791671935999	0.477477478155883	0.480956096005152	0.885674026174025	0.490451036514108	0.897599031518462
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_437_unknown_Fungi	0.635009341195686	0.53720770973704	0.697266506956129	0.0862461856930041	4.26160730650582	0.0158381740715231	0.488581731113057	0.537155997517458	0.904007458959622	0.529142623729396	0.917852944156257
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_44_unknown_Fungi	0.697029564124534	0.743962851502794	0.642009346267205	-0.167245240390611	4.5810245005161	-0.0310246239693596	0.482882883398029	0.497258736755006	0.896140327809621	0.49433446807315	0.910059450487501
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_465_unknown_Fungi	0.569834201313886	0.555421571738244	0.596078089339462	0.166531960932226	4.34706381722638	0.0358178710473333	0.477163462227192	0.523575213354637	0.896444990439011	0.537313201058482	0.89924959690607
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_471_unknown_Fungi	0.551801360380216	0.598894228437297	0.496162170665285	-0.105775241126581	4.34776457313342	-0.0204102658524564	0.488288288640537	0.485285676408052	0.891450286938279	0.51256229463902	0.904167657925955
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_479_unknown_Fungi	0.584881309171667	0.468145494440258	0.715746574171881	0.231818439781001	4.12049460940163	0.0443689786929831	0.478365385267726	0.444018535796899	0.880607954430195	0.470990132122346	0.890790526010668
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_492_unknown_Fungi	0.650369322515044	0.561462741594645	0.72094039784717	0.275212189375483	4.34182924723104	0.0492823862724356	0.466346154863617	0.47612311586393	0.873243480737608	0.473165828774779	0.888607266768573
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_4_unknown_Fungi	0.881584361792118	1.22641570031591	0.599404861208631	-0.890159076007915	4.65892139650866	-0.180355023582463	0.412259618109168	0.318345183823984	0.800575745278042	0.373178103570111	0.834102815898986
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_503_unknown_Fungi	0.544664923434668	0.481687867551643	0.614872270310438	0.0964138730935975	4.16029003851477	0.0219760607458055	0.486177885031696	0.482529323977322	0.891927006387248	0.486485297888323	0.901778352084349
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_512_unknown_Fungi	0.599633248452906	0.523309187234529	0.691834983688688	0.168472516444453	4.24555768460872	0.029503288130515	0.484684685145497	0.480816137545365	0.883817366558851	0.484713249366912	0.888482653777241
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_520_unknown_Fungi	0.568023086081214	0.573681239130742	0.563448966889605	0.0245263019670565	4.33667486067457	0.00456294516868457	0.496394230877757	0.543184314837116	0.906734442397438	0.543134997204787	0.919398776236096
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_52_unknown_Fungi	0.573048777845307	0.516673675845492	0.636268818813165	0.120378460625348	4.44975270092637	0.0221777288577588	0.487087087475509	0.489618986829874	0.883883411592212	0.507005559563971	0.903124085011942
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_541_unknown_Fungi	0.590597664751305	0.509930471396812	0.655873296715618	0.19784755931124	4.37896373943755	0.037277021617532	0.481370192869159	0.487650752838598	0.892915643551385	0.533110677905962	0.905775352071635
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_553_unknown_Fungi	0.5768229867268	0.628575482368896	0.50015783734948	-0.166909862379927	4.24719708101591	-0.0309908564379894	0.485576923511365	0.506783458200678	0.891322153355578	0.470967523986046	0.895937482234646
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_558_unknown_Fungi	0.601680546728351	0.624443799863885	0.561693847842512	-0.0947086035701101	4.26962299264074	-0.0209067950444271	0.486486486893001	0.516484429277115	0.894844148037141	0.522674184098515	0.900004357641312
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_571_unknown_Fungi	0.587380461723061	0.661136465243175	0.519860050000434	-0.25593948316532	4.45031729666503	-0.048357236022275	0.46966967058477	0.497292409683891	0.888987552800742	0.494195804733012	0.903020516794328
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_574_unknown_Fungi	0.586536460181146	0.525373529867752	0.672975855375359	0.146035672098946	4.06839221846782	0.027754132847693	0.484684685145497	0.497888206409549	0.894511181321977	0.525167957239299	0.904594275875858
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_575_unknown_Fungi	0.612485632363703	0.574626509635292	0.678017391467912	0.125358883523558	3.93012876253878	0.0280549521904933	0.485576923511365	0.514619100951903	0.90620853112156	0.539871383722126	0.922678506889623
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_576_unknown_Fungi	0.551085422534288	0.520343531302566	0.575281761205432	0.027484293465124	4.2641675255983	0.00731373462980158	0.497297297378543	0.504614117101646	0.897347401280824	0.523479959712446	0.908369556641119
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_597_unknown_Fungi	0.607722444664661	0.543949060893469	0.670850466236452	0.261333190686644	4.28191000745452	0.051835877885536	0.470270271167119	0.489864619121896	0.891707406941236	0.517563552312241	0.903275593599563
