featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_538_Candida_albicans	0.568101423856182	0.536252263777812	0.603265408102228	0.119357815706387	4.17562191261831	0.028676116395845	0.486177885031696	0.499484331138461	0.874975254088431	0.500128207727299	0.879896941336794
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_551_Candida_albicans	0.585103128871289	0.592223208496952	0.579104085783661	0.115557729011461	4.2478451157197	0.0206952372761319	0.487687688058022	0.508543099943797	0.884902039075739	0.515443240070096	0.889005872439776
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_585_Candida_albicans	0.558695310347625	0.588964629019851	0.532476012879839	0.0369757961882735	4.26647437510537	0.00869169183039315	0.494591346316645	0.513017299826057	0.894047722101124	0.48883293100728	0.888679245256986
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_610_Candida_albicans	0.628338988791768	0.679279067514353	0.589679279290304	-0.016451179065494	4.26573752210168	-0.00374430736798511	0.496995192398129	0.458217524424432	0.867527492880131	0.490375864240524	0.887313655127664
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_616_Candida_albicans	0.553328997312738	0.578859757898695	0.538220664355769	-0.168594189026631	4.30556544073149	-0.0378559310201037	0.48197115438946	0.539222729205187	0.895627262235811	0.557652895574402	0.898748446860743
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_696_Candida_albicans	0.580927557514049	0.530745684550423	0.658318792287579	0.170475068254017	4.20260536257178	0.0366089658560744	0.483774038950394	0.483181068142111	0.874829698340654	0.500247410485816	0.877592596546036
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_742_Candida_albicans	0.610349218329302	0.643467632329822	0.543806404131481	-0.111409365841358	4.3539594949304	-0.0230765981258989	0.489182692633405	0.515672972324755	0.892277028332896	0.52184290107192	0.894544270288766
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_dubliniensis;ASV__ASV_482_Candida_dubliniensis	0.558993132579451	0.566233412892274	0.536042075315886	-0.0561316921993349	4.39283510998334	-0.0132304013440317	0.49249249271822	0.481052026085398	0.881930596183297	0.485018017239153	0.898753387225445
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_dubliniensis;ASV__ASV_740_Candida_dubliniensis	0.610800000695662	0.619391237886254	0.598050674245518	-0.162889942943676	4.28721488207096	-0.0295733446540727	0.482572115909767	0.500231641786485	0.886915128078958	0.502073365381685	0.896265865300429
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_tropicalis;ASV__ASV_16_Candida_tropicalis	0.680830908661284	0.927185378688295	0.446661018192162	-0.572767001749003	4.60873722218624	-0.113693958374421	0.450450451954686	0.417190511586576	0.860341902670134	0.460481181976097	0.878751198579992
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__unknown_Candida;ASV__ASV_823_unknown_Candida	0.597352277056742	0.629927253250818	0.561537601450071	-0.153590454138816	4.24766661034281	-0.0307130627534386	0.482572115909767	0.504004603964786	0.877159159990429	0.523465295669315	0.884871554205471
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__unknown_Saccharomycetales;g__unknown_Saccharomycetales;s__unknown_Saccharomycetales;ASV__ASV_149_unknown_Saccharomycetales	0.617959437407563	0.713161403033953	0.525237991873069	-0.289976933189328	4.417298753185	-0.0601200655670824	0.466066067090843	0.493264602934059	0.86961635775372	0.492024195167562	0.880844061416007
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__unknown_Saccharomycetales;g__unknown_Saccharomycetales;s__unknown_Saccharomycetales;ASV__ASV_5_unknown_Saccharomycetales	1.02316541342439	0.963305306573361	1.10672217923691	0.258981648349955	5.32203348233473	0.0477370661462606	0.478365385267726	0.531380894981079	0.892567127819999	0.570912341402761	0.914512821798757
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__unknown_Saccharomycetales;g__unknown_Saccharomycetales;s__unknown_Saccharomycetales;ASV__ASV_633_unknown_Saccharomycetales	0.548497093015944	0.622140093225269	0.483661301079512	-0.170152825555176	4.08802209155102	-0.0305677113048615	0.483173077430078	0.522470312412388	0.893035235907158	0.524970788999021	0.895357299651433
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__unknown_Saccharomycetales;g__unknown_Saccharomycetales;s__unknown_Saccharomycetales;ASV__ASV_668_unknown_Saccharomycetales	0.57273717265539	0.578093069679174	0.567712172367579	-0.0947445016136568	4.24426636137791	-0.0185323514269045	0.490690690970627	0.478984275264989	0.878678007175719	0.485618193476878	0.878471386267244
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__unknown_Coniochaeta;ASV__ASV_189_unknown_Coniochaeta	0.510142643562017	0.624395268115499	0.426249891649017	-0.272170376968027	4.26312005224994	-0.0549714115882494	0.470270271167119	0.461044885657494	0.866196122221774	0.456825066403331	0.868026200194594
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__unknown_Coniochaeta;ASV__ASV_48_unknown_Coniochaeta	0.655927652623156	0.777917992513203	0.507174561643322	-0.335406060080833	4.44738620554529	-0.0689116273543053	0.465144231823381	0.475558550316222	0.875418814012862	0.498998348047983	0.88483842790818
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_chlamydosporum;ASV__ASV_19_Fusarium_chlamydosporum	0.635254544790871	0.695560746410187	0.562963600855399	-0.183384841381628	4.17689273236068	-0.0310763395063655	0.484684685145497	0.514016870272098	0.885093897281305	0.516257020980693	0.89127408509228
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_poae;ASV__ASV_636_Fusarium_poae	0.550207010198981	0.645565189153805	0.477526962245967	-0.144791549811221	4.4430156547153	-0.0282024231956373	0.484375000470713	0.49661251523253	0.866443907767708	0.483962511742412	0.87773180434431
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Gibberella;s__Gibberella_zeae;ASV__ASV_207_Gibberella_zeae	0.561557186000837	0.491901459158663	0.676435460176148	0.233243166533205	4.69072392244555	0.0408883114980067	0.475961539186682	0.477361327685243	0.874223802631195	0.465233881448739	0.874080798156364
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Gibberella;s__Gibberella_zeae;ASV__ASV_762_Gibberella_zeae	0.574308673240575	0.626830631419995	0.522047690845104	-0.142924375402198	4.40734651791893	-0.0262785242577791	0.486177885031696	0.508972534404563	0.897732335525688	0.509154090728562	0.897814081849197
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Sordariaceae;g__unknown_Sordariaceae;s__unknown_Sordariaceae;ASV__ASV_885_unknown_Sordariaceae	0.54060062985317	0.610072489623099	0.471314404931857	-0.163777737153909	4.28882681017435	-0.0295842767864652	0.482282282815548	0.484805245355701	0.872982682027322	0.487098756522911	0.877106375458516
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariales_fam_Incertae_sedis;g__Phialemoniopsis;s__Phialemoniopsis_curvata;ASV__ASV_779_Phialemoniopsis_curvata	0.58047685475217	0.673899020144813	0.500565420521887	-0.242608480114167	4.21058900685399	-0.0455566023479881	0.473557693105738	0.496712429533734	0.868567840164602	0.500162126438978	0.879166421586026
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_307_unknown_Ascomycota	0.587826999430367	0.643455001037545	0.511435439489341	-0.166070248381821	4.26475884369091	-0.032819032570909	0.485885886310496	0.497896154020824	0.875377188907846	0.512304841706899	0.882244947182453
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_435_unknown_Ascomycota	0.601743842607758	0.486850458085549	0.752999840092316	0.269309992594054	4.13527314861511	0.0568819756967289	0.470870871749477	0.477091040116778	0.891327508311648	0.50890706251252	0.888682609608302
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_599_unknown_Ascomycota	0.527079376549224	0.578793314760948	0.467211441531538	-0.134951440416773	4.54209916054045	-0.025986845698321	0.487687688058022	0.493131729870653	0.871984930778769	0.504499366619984	0.880052051180197
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_84_unknown_Ascomycota	0.568568337464885	0.505726402221778	0.642266131749798	0.258209197592135	4.42428117145146	0.0529964877569458	0.471471472331843	0.500848089065144	0.887668020799627	0.500949949645164	0.887320127857467
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_937_unknown_Ascomycota	0.612481644899527	0.551618543923495	0.672537011613482	0.130127352154731	4.22860706704545	0.0228321859917255	0.486486486893001	0.483880307748794	0.886182779634691	0.491581317758282	0.88581041931046
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Bullera;s__Bullera_crocea;ASV__ASV_505_Bullera_crocea	0.494928121594117	0.534380970187675	0.460108862855097	-0.138844813703799	4.5457478105247	-0.0225540023057425	0.488581731113057	0.47528016598417	0.879611699837843	0.48498253391115	0.889726445710192
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Bullera;s__Bullera_crocea;ASV__ASV_741_Bullera_crocea	0.573278186969459	0.615460796409593	0.53816420272576	-0.190779401634794	4.43071640876985	-0.0352238049548077	0.479879880485673	0.475987307645327	0.883329329435692	0.459215032651924	0.884384625674887
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__unknown_Dioszegia;ASV__ASV_291_unknown_Dioszegia	0.599711403488374	0.614156839442746	0.585959499560706	-0.0970811876355029	4.29279726226039	-0.0188568451462764	0.489489489805576	0.440922237693602	0.868887815736455	0.467007038043258	0.88135255785883
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_victoriae;ASV__ASV_438_Vishniacozyma_victoriae	0.581394126777223	0.486845224118711	0.691813134417525	0.182635812209654	4.18025147805703	0.0348692729713198	0.479567308308283	0.496382008822893	0.884977234943228	0.47461555606963	0.876138521947972
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__unknown_Vishniacozyma;ASV__ASV_53_unknown_Vishniacozyma	0.642435937989339	0.468688910474873	0.817518623946018	0.248066602662719	4.50383560814431	0.0463243825451001	0.475075075826187	0.517861377416418	0.900178001986342	0.530520734523527	0.898988310188941
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_202_unknown_Chytridiomycota	0.519483389747927	0.56951839291205	0.472556016961989	-0.224825554893649	4.52034442076604	-0.0473502924081492	0.476562500706934	0.488647669663899	0.890354694424795	0.489838070832756	0.888877683194803
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_461_unknown_Chytridiomycota	0.616360113611435	0.636468069422267	0.595070411321013	-0.048131711194241	4.29366246836598	-0.0122668973449652	0.493990384796277	0.563490308396707	0.899803644478174	0.557887804185255	0.90246314819304
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_54_unknown_Chytridiomycota	0.660490697001127	0.752744382821119	0.545018370664438	-0.356342551409428	4.29084675466216	-0.0705818110357859	0.466346154863617	0.511299562074274	0.89643259266657	0.515711865681834	0.887510169095128
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_100_unknown_Fungi	0.564398911431214	0.417548630870001	0.722975283651244	0.32693120792432	4.35772712438061	0.0657531402659888	0.468468469420094	0.432730677049282	0.849433715660779	0.46276349007219	0.857477743972236
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_10_unknown_Fungi	1.12386567466292	1.73269065452653	0.635279811576592	-1.64462664793658	4.93869924880606	-0.306585780330364	0.360960965490764	0.147347868965213	0.635445212350678	0.178088323356184	0.671994683489371
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_132_unknown_Fungi	0.565762245522777	0.629800284527993	0.490328320429643	-0.0928970100183255	4.4108086723333	-0.0198749836487826	0.487980769592712	0.484770920800059	0.881837927387444	0.482846377138768	0.882830410531686
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_147_unknown_Fungi	0.667802060992748	0.78645105439695	0.527213715712817	-0.372985041040375	4.4135749619179	-0.068708391912334	0.458858860103995	0.499227769185807	0.868462675494399	0.498380343143223	0.882437562005057
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_14_unknown_Fungi	1.02867727973948	1.59090696771366	0.570765233807399	-1.38277840783213	5.3999821112768	-0.234643990266207	0.398798801970865	0.185947305419789	0.704877376769691	0.245218899043268	0.752961926376788
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_152_unknown_Fungi	0.57191431981608	0.507005506908334	0.662239547933803	0.170467200224366	4.24545098477521	0.0344150169815483	0.482572115909767	0.467667768818108	0.860388699764608	0.477560543379629	0.864711414586152
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_160_unknown_Fungi	0.570670182710946	0.484911079449403	0.629926166352391	0.201568993070294	4.39002816844494	0.0426630697874381	0.479567308308283	0.53989759296994	0.903491117238631	0.522283058210494	0.897965494405909
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_212_unknown_Fungi	0.605577604194051	0.662654934783325	0.527355103993233	-0.152382068956467	4.20822615667025	-0.0317942595709052	0.484684685145497	0.520200251335332	0.885421413782247	0.496247712991345	0.878845180882505
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_216_unknown_Fungi	0.567040197163573	0.539380939148029	0.590512106181285	0.0662445080572898	4.37347207217004	0.0127008401765902	0.489783654153756	0.451077505449318	0.877279356794516	0.473106370339273	0.879273721418576
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_21_unknown_Fungi	0.586792531047846	0.583532906136014	0.593402471031082	-0.0763927578939576	4.13765404683367	-0.0142881876488686	0.493990384796277	0.471369701493735	0.871378785853629	0.4842896407524	0.880895387549858
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_222_unknown_Fungi	0.513805411471002	0.604850624398218	0.427146724111838	-0.120448672713875	4.37812750954893	-0.0235276408999939	0.485885886310496	0.499012640688686	0.89114491973577	0.494214646233371	0.881382145584634
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_256_unknown_Fungi	0.588674012130546	0.489522013980278	0.69093822169799	0.222335091689725	4.18193188445949	0.043601376865171	0.478678679320767	0.49384381367604	0.884854210292435	0.525531665626059	0.902128852363842
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_279_unknown_Fungi	0.607631634687182	0.679262872733678	0.532998434981661	-0.182334718809492	4.31908207967604	-0.0442176061244035	0.480769231348862	0.528168991436276	0.888596987974939	0.556428380903958	0.900376532915726
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_294_unknown_Fungi	0.59728542037034	0.482956590504557	0.714163737546488	0.285531844994893	4.56105649516928	0.0524450528615811	0.471153847024906	0.492867016269566	0.874855006872598	0.490063231055523	0.883845703013614
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_308_unknown_Fungi	0.572422621506579	0.601320592233171	0.533177320405208	-0.0430124365586524	4.37859093167825	-0.00704480768184691	0.495793269357385	0.488576902570578	0.892560484161248	0.500591733936384	0.895046031524493
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_348_unknown_Fungi	0.588509555434431	0.529185598204337	0.63652631514685	0.208075283854619	4.23775567954318	0.0459111296807941	0.478365385267726	0.509986459151829	0.881009239175356	0.540333419871789	0.898988510833499
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_350_unknown_Fungi	0.60111092115496	0.673879870301431	0.514113198551989	-0.194630949121113	4.1569075670733	-0.0374471857826354	0.478966346788002	0.507751482901805	0.876543667798863	0.522755035347125	0.88164154340643
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_37_unknown_Fungi	0.521842707378403	0.433733914032947	0.60408209196093	0.196278423047662	4.22275130645952	0.0366800722619521	0.478678679320767	0.526432325188243	0.889773089980586	0.507119658957557	0.894466063062075
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_403_unknown_Fungi	0.601548382518057	0.57160595487347	0.655632467146162	0.184748606287615	4.32407661410764	0.0348341939321608	0.479879880485673	0.504958679209382	0.876199605593317	0.506456471995478	0.893317932198814
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_407_unknown_Fungi	0.588604816996335	0.67857357532655	0.511733412352688	-0.312171912161323	4.41120568093813	-0.0601499275949084	0.467267268255451	0.460626158854347	0.859190321139117	0.481453690523926	0.868131373829464
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_408_unknown_Fungi	0.580022677705074	0.505850130542629	0.684148210789858	0.23558621928254	4.45685494969283	0.0492776236585452	0.475075075826187	0.504352849721653	0.889371644470232	0.503212826639468	0.88953310753952
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_409_unknown_Fungi	0.675256697292677	0.528111859806645	0.850947236924713	0.383252153956327	4.41182996050255	0.0823701732705279	0.45913461662278	0.464835288773369	0.866683452967753	0.516251491833946	0.873100610783594
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_40_unknown_Fungi	0.605890417206377	0.701137875898828	0.507435257054361	-0.248539787605056	4.07765813178116	-0.0451432077423772	0.470270271167119	0.507011017528124	0.880675118724894	0.503633136164647	0.877783819128478
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_437_unknown_Fungi	0.587258785168654	0.508024999405568	0.662163897854996	0.142660773380736	4.27838165835504	0.0291623486331957	0.483173077430078	0.478880924481675	0.879047101957888	0.463986013593556	0.872931698095146
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_44_unknown_Fungi	0.559238741879212	0.657992182951243	0.4740859934704	-0.331560188523455	4.42058772802796	-0.0679420814251036	0.469350962464361	0.547019086315063	0.903558881781451	0.519879331757316	0.902277893411708
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_452_unknown_Fungi	0.544019880123741	0.602304761568723	0.440421375383867	-0.276793304702986	4.28003435874413	-0.0623871751479393	0.475075075826187	0.506073523540204	0.896658326005418	0.495778675169261	0.903040634827766
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_457_unknown_Fungi	0.608291292392025	0.653293221228636	0.558834435248318	-0.0494266931307665	4.36831801367826	-0.011814572659275	0.493093093300755	0.515024034783014	0.891199737258778	0.551410546589248	0.902116486953473
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_465_unknown_Fungi	0.597954458162585	0.539939976561871	0.650227791612963	0.207333389318089	4.42982876768813	0.0404419324927737	0.480769231348862	0.475512231669181	0.885722586409806	0.501802292160406	0.89646710361465
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_476_unknown_Fungi	0.617324970892793	0.677486634290183	0.519670542365025	-0.174282318005885	4.42849353887052	-0.0288998181395993	0.48197115438946	0.4993946528797	0.890692056049354	0.486547893026515	0.888862782767239
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_479_unknown_Fungi	0.609589014986923	0.546886720928732	0.676513350547157	0.180932866611583	4.14732501458295	0.0360694746648079	0.483173077430078	0.547577740047366	0.891946062579199	0.547872468961461	0.904732971694874
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_492_unknown_Fungi	0.596388821489138	0.525265720405884	0.691554071660491	0.148625992706534	4.19658334547045	0.0349606865792856	0.484684685145497	0.505143322136299	0.878929164992429	0.517770519852196	0.891105095792019
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_496_unknown_Fungi	0.599480074592217	0.641556042175667	0.572723133850264	-0.14650229449273	4.30525836170667	-0.0289735245235078	0.484684685145497	0.521398862684598	0.889105749087802	0.534289855351384	0.90612636612188
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_4_unknown_Fungi	1.36142416254912	2.41921595726799	0.507649272268446	-2.24368571161425	4.76618241078327	-0.410813198730186	0.299278853355362	0.084216778564207	0.483071993788241	0.0581654295191769	0.438243293680026
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_503_unknown_Fungi	0.510812169871271	0.385809733418408	0.652002182839142	0.19702798748979	4.18594859812013	0.043420636872553	0.476276276991022	0.446119949870922	0.867248485588478	0.488791330587329	0.881643104572812
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_512_unknown_Fungi	0.60385060952883	0.512622648314498	0.707874433089329	0.224711823078583	4.25169968388053	0.042887360541718	0.475360577666436	0.520266604976275	0.8820321351475	0.542039530419238	0.888510615793651
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_52_unknown_Fungi	0.565431826309378	0.447869673659446	0.701240068295066	0.235815456822097	4.36848812232636	0.0457002931314893	0.479879880485673	0.5230089615275	0.892961486496062	0.522306310574654	0.88884565897131
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_534_unknown_Fungi	0.580910673740902	0.622198491399788	0.553504773517573	-0.10492498410588	4.22888460519422	-0.0200596007346239	0.488581731113057	0.486789845267067	0.883925490082626	0.514871475854425	0.898667324970087
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_541_unknown_Fungi	0.600842626765006	0.525293125668131	0.65005792574177	0.154292498949649	4.27132608191539	0.0319083091345399	0.482572115909767	0.484680070333931	0.875116340208183	0.4970331697611	0.882077241450922
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_547_unknown_Fungi	0.548480776575382	0.621538730902043	0.465716008808442	-0.0725182978897836	4.11645031016759	-0.0162366764994428	0.4900900903881	0.491528840638293	0.884964621762658	0.525198994877349	0.894745945179896
