featureid	rab.all	rab.win.mother-post	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Sclerotiniaceae;g__Botrytis;s__Botrytis_californica;ASV__ASV_17_Botrytis_californica	0.554190854687527	0.598871582159338	0.521847715523255	-0.153432449342824	4.15186052313206	-0.0250400027631527	0.4854910718054	0.456889867608653	0.914009390820215	0.484015240676264	0.924583497770338
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Vibrisseaceae;g__Phialocephala;s__Phialocephala_dimorphospora;ASV__ASV_367_Phialocephala_dimorphospora	0.664894461999981	0.704610964394749	0.592828769675925	-0.106586776670992	4.02844779574557	-0.0224801618345796	0.488281250304272	0.536234059345173	0.91266649159214	0.53255938647184	0.913382665274024
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Vibrisseaceae;g__Vibrissea;s__unknown_Vibrissea;ASV__ASV_594_unknown_Vibrissea	0.620240735842006	0.60194422054342	0.644913685905334	-0.00562095509762095	4.10221113554007	-0.00122591671379071	0.498325892900587	0.456083336571487	0.896532422560684	0.47513096811698	0.909036225051946
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Vibrisseaceae;g__Vibrissea;s__unknown_Vibrissea;ASV__ASV_90_unknown_Vibrissea	0.623523043450765	0.635601267394152	0.617093849328257	0.0259793235588042	4.41203983185389	0.00501811176850787	0.497767857200783	0.530980653113228	0.921985054501906	0.536829976001188	0.937530685403491
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unknown_Helotiales;g__unknown_Helotiales;s__unknown_Helotiales;ASV__ASV_103_unknown_Helotiales	0.539244195283159	0.526922241619752	0.546920861511914	-0.0350598557094779	4.35785763435808	-0.00826126039653299	0.495259342008004	0.521524955828905	0.910478824187062	0.513092933801528	0.923536053912485
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unknown_Helotiales;g__unknown_Helotiales;s__unknown_Helotiales;ASV__ASV_139_unknown_Helotiales	0.542065341869696	0.54116903501539	0.543609578779596	0.136652014246913	4.2954259029841	0.0307539300522104	0.486893474963509	0.508759338039595	0.918548517600327	0.480811567368499	0.922187661772254
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unknown_Helotiales;g__unknown_Helotiales;s__unknown_Helotiales;ASV__ASV_150_unknown_Helotiales	0.544797348710104	0.626704554120995	0.457214556264882	-0.212333360370623	4.44710997194401	-0.0393344479313318	0.476854434510902	0.470823044586242	0.904708343414764	0.499910705848	0.909286226652163
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unknown_Helotiales;g__unknown_Helotiales;s__unknown_Helotiales;ASV__ASV_161_unknown_Helotiales	0.558028139999581	0.56197798036602	0.557166359744339	0.0961192090709062	4.20146692668232	0.0199619767721444	0.489682097311628	0.472000076814099	0.905927849188923	0.466288635379374	0.920949689617134
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unknown_Helotiales;g__unknown_Helotiales;s__unknown_Helotiales;ASV__ASV_205_unknown_Helotiales	0.586678442591329	0.574394281315059	0.59682576691393	0.018079259106512	4.36276630357841	0.00439993591114924	0.497767857200783	0.487007620400167	0.904441754530826	0.524194323427143	0.925452309299269
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unknown_Helotiales;g__unknown_Helotiales;s__unknown_Helotiales;ASV__ASV_266_unknown_Helotiales	0.535665991239775	0.550404851719782	0.515190692020375	0.0583281641815732	4.16963858526643	0.0122815617350841	0.491912995190161	0.485438548323135	0.915851741555118	0.4887565441767	0.921788985094184
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unknown_Helotiales;g__unknown_Helotiales;s__unknown_Helotiales;ASV__ASV_274_unknown_Helotiales	0.631660288919826	0.810838743505914	0.494780021301716	-0.315419482911156	4.19900019669618	-0.0607010564244957	0.46904629193763	0.527653445013858	0.900688229318039	0.492299072394639	0.903806108846612
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unknown_Helotiales;g__unknown_Helotiales;s__unknown_Helotiales;ASV__ASV_36_unknown_Helotiales	0.873838709708481	0.722393932837418	1.03948104594577	0.459171372425981	4.62301410310785	0.0921711958019067	0.453683036926629	0.423253572346055	0.888342102585294	0.446120648155246	0.911621984358058
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unknown_Helotiales;g__unknown_Helotiales;s__unknown_Helotiales;ASV__ASV_436_unknown_Helotiales	0.633825754867956	0.641408758592838	0.621877445939102	-0.0508238103146512	4.23201514456945	-0.0110350456102055	0.494143893068718	0.489626619900807	0.9043503967839	0.516905673171607	0.91641374767887
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unknown_Helotiales;g__unknown_Helotiales;s__unknown_Helotiales;ASV__ASV_494_unknown_Helotiales	0.645498619073595	0.621490659612067	0.680735034644641	0.0432614377677187	4.18324873539878	0.00887044122914153	0.494977678701773	0.485939866169385	0.909005957918836	0.48986909685679	0.91605209827713
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unknown_Helotiales;g__unknown_Helotiales;s__unknown_Helotiales;ASV__ASV_682_unknown_Helotiales	0.646272576162945	0.691170109627736	0.593475834686842	-0.0193182420995162	4.1007449725439	-0.00313052342260309	0.498047964356233	0.491732285402576	0.901788023442156	0.506712151275366	0.914140061061572
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unknown_Helotiales;g__unknown_Helotiales;s__unknown_Helotiales;ASV__ASV_712_unknown_Helotiales	0.558246685975889	0.572238324468273	0.545463722800362	0.00171521373290151	4.20272233461378	0.00030031880822434	0.499721137765176	0.526889650641861	0.919596636610406	0.531041146157464	0.936444834467884
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unknown_Helotiales;g__unknown_Helotiales;s__unknown_Helotiales;ASV__ASV_91_unknown_Helotiales	0.594527324389929	0.544299375469338	0.640992095858302	0.140800971069234	4.29234926987197	0.0288504500219659	0.486607143204941	0.512048450644969	0.912793892470208	0.527753953162806	0.923827369173368
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudeurotium;s__Pseudeurotium_bakeri;ASV__ASV_221_Pseudeurotium_bakeri	0.589629933946935	0.605910981727023	0.573483367920567	0.0314474330318033	4.35324306399733	0.00464804040855661	0.496093750101374	0.468746123361525	0.901258408838546	0.481410166586248	0.913918291244203
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__unknown_Leotiomycetes;f__unknown_Leotiomycetes;g__unknown_Leotiomycetes;s__unknown_Leotiomycetes;ASV__ASV_47_unknown_Leotiomycetes	0.53869868373272	0.663234078450165	0.448816999647108	-0.219943961764634	4.20961653217191	-0.0435751426823168	0.479085332389155	0.479574486152944	0.908773248218355	0.516216619114724	0.919434308338053
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__unknown_Leotiomycetes;f__unknown_Leotiomycetes;g__unknown_Leotiomycetes;s__unknown_Leotiomycetes;ASV__ASV_592_unknown_Leotiomycetes	0.602728981436577	0.54825291604547	0.645598776435824	0.0781865150480066	4.22145558127025	0.013352176447154	0.491912995190161	0.515156096259898	0.922659717423194	0.521363183757248	0.933085043409478
k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Hymenula;s__Hymenula_cerealis;ASV__ASV_31_Hymenula_cerealis	0.701546309527804	0.545273756966234	0.855861410731877	0.330075785869463	4.51386408720552	0.0638469563173671	0.46149553671945	0.478909476274227	0.913033713923329	0.496444128260859	0.91441157869319
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Metschnikowiaceae;g__Clavispora;s__Clavispora_lusitaniae;ASV__ASV_297_Clavispora_lusitaniae	0.565108632551421	0.532760720888283	0.612051257983233	0.0803650351157619	4.21907239505	0.0155452865074015	0.489124372842	0.487978179120418	0.907925436510807	0.519859919240751	0.924966038055609
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Metschnikowiaceae;g__Metschnikowia;s__Metschnikowia_saccharicola;ASV__ASV_500_Metschnikowia_saccharicola	0.586275240258891	0.687527345615047	0.495301542169962	-0.200604552750297	4.18989908028868	-0.0445689782874788	0.479352679108148	0.53085935840145	0.909952998476753	0.533445444006456	0.922076298416921
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_176_Candida_albicans	0.536333746595369	0.685901864050723	0.434806001168376	-0.256986090360623	4.42195068664859	-0.0473293398823092	0.470719465346099	0.485276554501766	0.900683745814835	0.485480538460462	0.91333720875016
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_278_Candida_albicans	0.525556453908901	0.521061863405779	0.532676537275143	-0.0807691341072729	4.2434267716048	-0.017834810643213	0.489682097311628	0.484156781649191	0.913406833101343	0.495406742578498	0.933488661803178
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_2_Candida_albicans	1.86355066112196	2.06424282159668	1.66687418880562	-0.232701216566883	5.70592636731004	-0.0379501590302989	0.484662577085058	0.643688714452878	0.947072952715856	0.644581986807893	0.956212119363222
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_346_Candida_albicans	0.565337336563254	0.600553012621767	0.537026518236706	0.0231121636949219	4.26541867694121	0.00743810574485479	0.498325892900587	0.513272240368962	0.913757471429024	0.522347821221756	0.928357902911952
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_357_Candida_albicans	0.581459463857914	0.645326281786071	0.542787347753166	-0.110681305215234	4.23667555271324	-0.0208958633995144	0.486893474963509	0.501199073950964	0.916423617981407	0.510603012677942	0.930025685211902
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_365_Candida_albicans	0.567962846491698	0.549624066593736	0.591717368796562	0.0345603618679977	4.27818462171652	0.00695475190578571	0.495259342008004	0.499280707791459	0.906435012422877	0.498986985420329	0.924834298188
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_378_Candida_albicans	0.609431512403693	0.759769820057849	0.451438319711465	-0.272064120709275	4.22987830950421	-0.0528014579979262	0.47350808769366	0.473391803468501	0.897059445155151	0.494959619547815	0.913908305775336
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_396_Candida_albicans	0.601901770944005	0.698780696325676	0.490610180860809	-0.316319246130387	4.3991268743734	-0.0601738277254054	0.463469047243147	0.477991084897594	0.899296400793539	0.486057983452215	0.913000170939255
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_3_Candida_albicans	0.781567752684125	0.757356285211479	0.793553069958813	0.14505309520187	4.766335843722	0.0285718900243627	0.4815848219071	0.448499052956611	0.901364923181314	0.504963792450277	0.922036202621929
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_43_Candida_albicans	0.579017427354225	0.665108863657302	0.518829609313813	-0.146928044136416	4.46638251307989	-0.0239680768782279	0.486049107505169	0.497394713004624	0.906425585743828	0.511332669612884	0.913791550579744
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_470_Candida_albicans	0.601586794594143	0.731226693407143	0.511414254281665	-0.216233435530933	4.31297036894635	-0.043019341091661	0.476004464909844	0.484841693953336	0.899869752514584	0.472782383897112	0.899779795974697
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_480_Candida_albicans	0.578817212644103	0.815681192388035	0.36954619366829	-0.395885609372143	4.33422154055976	-0.0773020769110805	0.453430006794967	0.499247843365926	0.908096210937688	0.483982105390341	0.908782126012333
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_517_Candida_albicans	0.589553373199697	0.494042696735482	0.690350798769355	0.151979648919317	4.20425651337337	0.0339391309623932	0.482989403676251	0.471364043203836	0.883357525143614	0.46458140405379	0.900994353450222
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_522_Candida_albicans	0.54290567628211	0.704143097940419	0.393171385936002	-0.306673807085407	4.1810764786548	-0.0641058010850088	0.469604016407114	0.474727603865664	0.897240502501966	0.486829446063641	0.91185883806778
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_568_Candida_albicans	0.622563940220189	0.760904371156141	0.479357156872086	-0.247106890024589	4.38677567293821	-0.045477348775054	0.472098215012037	0.499291661896509	0.898960017904691	0.503724090303213	0.909861993903117
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_662_Candida_albicans	0.5971102444381	0.758038654768222	0.438952906944067	-0.283168413965487	4.22315112874823	-0.0517982138855409	0.467930842998682	0.49727970773333	0.911348624725747	0.532387088645863	0.928852424994265
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_784_Candida_albicans	0.529733994988953	0.523963876716369	0.532769863727188	0.0273864458704098	4.21650467288996	0.00589661745945898	0.49720982150098	0.477979189090203	0.886753068618827	0.482969914075866	0.89613304224588
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_81_Candida_albicans	0.608811898852148	0.704894490263677	0.490520034722796	-0.339729735142796	4.30548679078942	-0.0601117791071854	0.464843750916849	0.468497833525576	0.89995897216039	0.474271384080936	0.911849714802716
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans;ASV__ASV_95_Candida_albicans	0.70534080582716	0.802060255384662	0.620085942703536	-0.196808654632756	4.40016848303616	-0.0411948011947645	0.480200781328307	0.482044909091679	0.894320283830952	0.484110238989379	0.908152775694326
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_sake;ASV__ASV_590_Candida_sake	0.529584678853886	0.686212070281104	0.384508997956121	-0.325033665583808	4.21339117492095	-0.0728059148650031	0.467075893715255	0.489126201024649	0.902996718319762	0.52174157414962	0.917290697880645
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_tropicalis;ASV__ASV_16_Candida_tropicalis	0.889621732242125	0.702227471654459	1.13888928168439	0.668659851137573	4.42046779107075	0.129455560061758	0.431919644657223	0.474961639254644	0.897479235831564	0.43710161575164	0.890044121850291
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_tropicalis;ASV__ASV_667_Candida_tropicalis	0.584316145301181	0.582006886207703	0.592646389988853	-0.0199623320717812	4.23329608812763	-0.0045427207334459	0.497767857200783	0.507069867428489	0.912530431996129	0.514408353510462	0.91961543659096
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__unknown_Saccharomycetales;g__unknown_Saccharomycetales;s__unknown_Saccharomycetales;ASV__ASV_5_unknown_Saccharomycetales	3.76905127129052	7.58369722016689	0.913043195790554	-6.46717421436711	4.57899977471778	-1.23565272448977	0.109314024887654	1.82179497782006e-06	0.000286729703700592	7.95810773104041e-08	1.93223198720082e-05
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__unknown_Saccharomycetales;g__unknown_Saccharomycetales;s__unknown_Saccharomycetales;ASV__ASV_64_unknown_Saccharomycetales	0.584998864486217	0.657966862409367	0.519618330499791	-0.206186783686499	4.39612643357421	-0.0331327906634342	0.481316230267474	0.489618011769947	0.911759590958617	0.525847721895396	0.928719136276871
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__unknown_Saccharomycetales;g__unknown_Saccharomycetales;s__unknown_Saccharomycetales;ASV__ASV_656_unknown_Saccharomycetales	0.544719118811613	0.597953865798141	0.524478638620971	-0.103091187568933	4.13882838035116	-0.0204735167032683	0.491912995190161	0.479195333086883	0.893664303841214	0.477462531309331	0.899491965921013
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__unknown_Coniochaeta;ASV__ASV_265_unknown_Coniochaeta	0.62232097797885	0.570452353274247	0.683653868220369	0.209343786062748	4.25814575638373	0.0412300273674072	0.476004464909844	0.493915141139252	0.908682461643661	0.481442860899161	0.915933545255911
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__unknown_Coniochaeta;ASV__ASV_48_unknown_Coniochaeta	0.641810502051237	0.546930691998146	0.759771799972957	0.169635359341988	4.38584155795265	0.0380461922171969	0.481873954737063	0.527585563127963	0.912029479920429	0.518356710885527	0.922565699965061
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__unknown_Coniochaeta;ASV__ASV_88_unknown_Coniochaeta	0.537364293718828	0.552506158882037	0.523391307644341	0.0382913797353783	4.25104287896989	0.00574731200907271	0.496651785801177	0.553768328793552	0.925523305387223	0.559939520364462	0.939960924716258
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Paracremonium;s__Paracremonium_inflatum;ASV__ASV_75_Paracremonium_inflatum	0.635888258235106	0.603201750527673	0.66416557135037	0.0585592553788308	4.5239795211064	0.00936387605470558	0.494701617538361	0.479328946684722	0.909337119084029	0.481412812111895	0.917556781607442
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariales_fam_Incertae_sedis;g__Phialemoniopsis;s__Phialemoniopsis_curvata;ASV__ASV_157_Phialemoniopsis_curvata	0.584948493142418	0.549420824498197	0.640491065469268	0.129621388772732	4.23421827725389	0.0274660165345607	0.488566648372374	0.501699628185753	0.909334166657209	0.518130733870362	0.926748901499562
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_168_unknown_Ascomycota	0.648761478663974	0.708460891745868	0.585887633403813	-0.0334398533277529	4.38193731108168	-0.00398604900401052	0.498047964356233	0.528889074060041	0.914816303344947	0.53443024381756	0.927779174628495
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_277_unknown_Ascomycota	0.594213255281861	0.600392209645012	0.592383773020952	0.037691406205854	4.31806682829972	0.00641371897184645	0.493586168599077	0.475963743388996	0.917630837005512	0.505782513830212	0.919782805041695
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_400_unknown_Ascomycota	0.601683970357483	0.566156239256901	0.636013692709761	-0.0249459726681511	4.13039174976421	-0.00611444606547668	0.496651785801177	0.503320003928051	0.909362840071464	0.531187506938812	0.929424566121978
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_419_unknown_Ascomycota	0.633986676038087	0.737988150116855	0.531580535388277	-0.200113426123733	4.28140486649794	-0.044680284162011	0.478236607708696	0.46548697574341	0.897560210238312	0.478667169532496	0.915425031901334
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_445_unknown_Ascomycota	0.594502218047469	0.607099740050856	0.577538165136854	0.0332292110606476	4.22169033986125	0.00737399173281623	0.49693251541694	0.515569993335987	0.921890149751553	0.506986673595887	0.928497635502304
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_458_unknown_Ascomycota	0.614625268409154	0.556174645307894	0.674858842347627	0.0532128197688557	4.34088629074245	0.0085147686980876	0.494143893068718	0.527132230377232	0.911848355479087	0.54517022408378	0.920509188655261
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_484_unknown_Ascomycota	0.683300396006665	0.662631417012512	0.703673353237229	0.149183265809083	4.19240106140786	0.0357389953389032	0.486335750493892	0.483598144957928	0.910448536920809	0.495692473672862	0.928655249128352
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_621_unknown_Ascomycota	0.592555512581971	0.691704734683132	0.477883437761876	-0.192576630198714	4.2737014193292	-0.0420282857109543	0.479352679108148	0.481386975330514	0.900782239201794	0.513821404539257	0.913103889533724
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_632_unknown_Ascomycota	0.576781191601651	0.628276529485318	0.544476594951851	-0.0676449594562034	4.18621596795589	-0.014748871191287	0.493303571602377	0.51259091564492	0.916085459684346	0.516151912632109	0.922986805616457
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_660_unknown_Ascomycota	0.532813276890774	0.654637988607889	0.434632807011101	-0.220839102373742	4.23924345365076	-0.0448700885820782	0.476854434510902	0.503065130385621	0.905428960564204	0.524940376118106	0.915586740844596
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Bullera;s__Bullera_crocea;ASV__ASV_351_Bullera_crocea	0.563111804417859	0.56343756041873	0.559464043993872	0.00502628865828525	4.25924301740529	0.000774391382453095	0.499441964300195	0.457836482942362	0.91103630419503	0.453706315958042	0.907989074878381
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_butyracea;ASV__ASV_309_Dioszegia_butyracea	0.603924480761741	0.686654973999372	0.532385217827352	-0.0449548181376538	4.28709863514192	-0.00562715931861482	0.494977678701773	0.52344630622827	0.909082217210901	0.538067950892699	0.921720687603565
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_butyracea;ASV__ASV_424_Dioszegia_butyracea	0.627354679948176	0.673687055799177	0.5591637496163	-0.101185309405644	4.25834749884981	-0.0192112611971378	0.48800892390275	0.498513029384348	0.917119808446173	0.495609707884014	0.925026718343334
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__unknown_Dioszegia;ASV__ASV_206_unknown_Dioszegia	0.644648874399195	0.581717314939688	0.695058371471754	0.0763162634425463	4.25633452550068	0.014945455582151	0.490797546250891	0.4934390088323	0.906216644340735	0.546424274417458	0.932024967253438
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__unknown_Dioszegia;ASV__ASV_338_unknown_Dioszegia	0.516231047156017	0.584412810736951	0.469122914519954	-0.059587079907784	4.31058644357507	-0.0106092215678611	0.493028444129437	0.492782890468043	0.902379823310952	0.509607433307357	0.922855393108636
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_victoriae;ASV__ASV_746_Vishniacozyma_victoriae	0.522997381089607	0.537162836367612	0.511907795509634	-0.00645021344420371	4.09953605328331	-0.00103032009483201	0.498047964356233	0.50638814918251	0.909491853191533	0.542278743434429	0.929854179570026
k__Fungi;p__Basidiomycota;c__unknown_Basidiomycota;o__unknown_Basidiomycota;f__unknown_Basidiomycota;g__unknown_Basidiomycota;s__unknown_Basidiomycota;ASV__ASV_641_unknown_Basidiomycota	0.54445465070971	0.485217398615499	0.601330685350275	-0.00397455438290795	4.14101826878212	-0.00103934429819471	0.499721137765176	0.480952563200268	0.904489816680883	0.483894684837297	0.914974993608773
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_105_unknown_Chytridiomycota	0.587870489712868	0.519173627615936	0.649061751307194	0.144387322789643	4.30493882660568	0.0285100210112406	0.484662577085058	0.523114330833853	0.929030479645084	0.531350888795853	0.936489506438122
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_244_unknown_Chytridiomycota	0.59018344284187	0.548164661997005	0.621319929429699	0.0909890915357661	4.26208866304429	0.0199411234783076	0.491071428803202	0.468714171742346	0.89865670514169	0.488364018631604	0.90942821679596
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_248_unknown_Chytridiomycota	0.656156388917095	0.621282226248128	0.676851852272579	0.0900338049560725	4.35363982078287	0.0176998091360318	0.488839286004054	0.513811656011417	0.914326558451877	0.501519281536409	0.929598194543714
