featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_621_unknown_Ascomycota	0.526036962040692	0.572147863808871	0.46536185562025	-0.0263019476969237	4.15409008335058	-0.0062146259449461	0.49693251541694	0.493329486928574	0.907888563983733	0.510068367641425	0.907398829428391
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_632_unknown_Ascomycota	0.525181917649482	0.656147419493371	0.398301640602591	-0.0737833774800953	4.18076727463956	-0.0155623682515527	0.488281250304272	0.488546374856779	0.898203037875262	0.488130953817542	0.90123770275116
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_660_unknown_Ascomycota	0.546009517026552	0.563678042819042	0.537772183311697	-0.034409895072713	4.1853677927508	-0.00750088018176186	0.496093750101374	0.504009036694373	0.899691886231307	0.518821736066363	0.910810527188924
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_84_unknown_Ascomycota	0.503495785691652	0.39409426850552	0.623509917471637	0.291648104620262	4.25787959268551	0.0592322516907487	0.466815394059758	0.514941286667194	0.90665449956638	0.525214881345536	0.918768527103013
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__unknown_Dioszegia;ASV__ASV_213_unknown_Dioszegia	0.508060084503611	0.391989275248646	0.608585858687711	0.255436608876512	4.25524675021953	0.0514316256863095	0.473214286411384	0.51789795827659	0.901710598834713	0.508504714232593	0.897676706737047
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_victoriae;ASV__ASV_819_Vishniacozyma_victoriae	0.534321085128024	0.414100920694077	0.64227955038643	0.234169645209627	4.15935890882611	0.0431588300590667	0.47656250060955	0.481576004598974	0.889059379934603	0.519719610115481	0.894394851702872
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_352_unknown_Chytridiomycota	0.494462456127399	0.452026016430628	0.553348157956163	0.118563333627546	4.49642437095442	0.0245812830497546	0.48800892390275	0.506081440564009	0.901691378677838	0.499743082377792	0.909047922098571
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_491_unknown_Chytridiomycota	0.495274268205684	0.40459335713293	0.594255758980518	0.242463238357893	4.3422361218043	0.0472866951112354	0.473214286411384	0.497949490510395	0.897579955542579	0.522290985152936	0.896946696068964
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_1008_unknown_Fungi	0.519321751477408	0.600665668395489	0.440313307270585	-0.137997495493024	4.21016233321421	-0.0298945426280207	0.482142857606847	0.522099769735313	0.9068997740394	0.502511979687027	0.906245816771435
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_1039_unknown_Fungi	0.52178724034922	0.496740474831787	0.559844446655617	0.0696255366165248	4.14065796480716	0.0142942086189891	0.492470719659798	0.511991748823743	0.908575324789931	0.521107427273505	0.914878035458948
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_1040_unknown_Fungi	0.526653869267927	0.547400160364778	0.491728823433611	-0.0962456159158882	4.19496225766106	-0.0216447212828724	0.489397321703838	0.503907720294013	0.895163151788477	0.532288515048759	0.901183456899708
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_109_unknown_Fungi	0.57811906403195	0.706029413105872	0.452597270718789	-0.341740170207535	4.59469016979124	-0.063706466771536	0.46569994512086	0.494439595341242	0.900811395387108	0.49430863282236	0.909323439799182
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_10_unknown_Fungi	0.525551308872406	0.489141724260439	0.552558668325424	0.0334721857293077	4.05764030809808	0.00678098645774481	0.496093750101374	0.505501326490434	0.9047189657802	0.52717123196165	0.911321490048656
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_111_unknown_Fungi	0.532954366776098	0.430092793007764	0.666860083396891	0.247547096481839	4.30052796909504	0.0426867241502922	0.479085332389155	0.522307538848531	0.908022977085573	0.50462304273831	0.913259569636647
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_138_unknown_Fungi	0.586182409592016	0.511395886307282	0.688180192843436	0.237883249346713	4.24837075582075	0.0455771021931716	0.474623536632721	0.446600554013616	0.900251575034936	0.428874631988978	0.894680262041802
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_14_unknown_Fungi	0.485385603251395	0.350530271618325	0.618616845975308	0.178015817490126	4.21782899042774	0.0414384997906541	0.482142857606847	0.495672537556824	0.906596517428776	0.545680211333592	0.908923936052849
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_151_unknown_Fungi	0.430701709776039	0.385585560796109	0.481434908385103	0.0666975630345656	4.26908664552126	0.0115826429956447	0.494701617538361	0.524627194002089	0.90543457676415	0.540454997819352	0.90359533135984
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_153_unknown_Fungi	0.542346643181107	0.379593652639032	0.732339248959057	0.342452097817813	4.46619578477392	0.0628443137394328	0.460122700426795	0.456614334808978	0.877748059046397	0.459180111874039	0.885201598561829
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_198_unknown_Fungi	0.495169829821644	0.449618390241133	0.539770421565981	0.0464411451282993	4.19453687175752	0.00870685802205267	0.496093750101374	0.475522501358541	0.887524187967727	0.462982632881867	0.889279273828863
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_214_unknown_Fungi	0.5455639470234	0.436487965278141	0.636844650691147	0.218287254385164	4.28579495180973	0.0506565642209698	0.474330357810753	0.497820605360615	0.896215376558257	0.514953996378334	0.902903665390203
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_21_unknown_Fungi	0.638271467071385	0.497266542824201	0.755506603069694	0.300715812715976	4.46760312247155	0.0514901301632703	0.4712771898156	0.487634125987148	0.893003717922274	0.508803770254475	0.908428969854062
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_226_unknown_Fungi	0.548802323670968	0.489818236820418	0.616666491381414	0.133178827137129	4.4252373079366	0.0291631400608636	0.483258929006352	0.497435377499618	0.896604136293967	0.502942040232174	0.895529355638212
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_271_unknown_Fungi	0.556213153876651	0.719635055472925	0.393452918233861	-0.346106277396705	4.16191487435988	-0.0636771618506108	0.4712771898156	0.499839789175226	0.892721488713258	0.513394163125493	0.903199013297164
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_273_unknown_Fungi	0.505701246276834	0.513950887142013	0.496837581085278	-0.0257772752500953	4.20213151670811	-0.00467163073839542	0.498883928600391	0.545605061104154	0.911144478958689	0.551194246038004	0.918648119602313
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_313_unknown_Fungi	0.522460712819536	0.443646817686052	0.591909992771095	0.130529206631782	4.2173295475244	0.0248366887742153	0.487451199433128	0.475339650056985	0.895728486437747	0.504483573511392	0.901945246094807
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_379_unknown_Fungi	0.545604563669568	0.597878190661215	0.48920713755951	-0.186517125064884	4.4238901376437	-0.0354268861694148	0.480468750507617	0.505069501273468	0.895206456272606	0.492141546901011	0.892531086054146
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_387_unknown_Fungi	0.55308597739729	0.657143573293482	0.476231710950365	-0.224582248243575	4.55569944652814	-0.0418360222810219	0.475738985571802	0.536607929151373	0.909439797536216	0.543068692913776	0.917213704904304
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_442_unknown_Fungi	0.554084178173521	0.564109563060817	0.538367645336137	0.0664474725830009	4.55009746305589	0.010155676230539	0.494977678701773	0.53407103742577	0.905047082422691	0.506927409975955	0.901517557409976
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_444_unknown_Fungi	0.593681227005077	0.566681519312282	0.632998848337619	0.236221708391685	4.17110856088834	0.0484235864209265	0.469604016407114	0.485360819081116	0.90430406787298	0.485758379032519	0.905404766987897
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_44_unknown_Fungi	0.766338148383815	0.805515358156658	0.718630904932414	-0.134859123191041	4.81426522756291	-0.0226230945552207	0.487451199433128	0.531283482453364	0.916813698452671	0.528217896875108	0.912653974530961
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_49_unknown_Fungi	0.603850513468757	0.728852088713784	0.458298121001697	-0.237409630099681	4.39055206016344	-0.0520676764007786	0.47350808769366	0.453092029136651	0.89182886493569	0.494762866242537	0.89804646698252
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_4_unknown_Fungi	1.92004351161889	1.10978416068126	2.70375969354045	1.68048329535544	5.47547735664466	0.273925132591615	0.365309540853219	0.22317965027414	0.817922347811049	0.141890147583666	0.762561856064224
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_507_unknown_Fungi	0.59642312264872	0.623840627044673	0.549975876648287	-0.0983375648902012	4.24118339670647	-0.0155302912266551	0.491629464502993	0.474153087089976	0.897404748917703	0.494241988367987	0.892660709735214
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_533_unknown_Fungi	0.511550368163938	0.584052643971602	0.441551738834491	-0.195218868258555	4.28136386083842	-0.0347055064997909	0.478527607919586	0.546019540890678	0.912846958429445	0.507813622646445	0.912579438291399
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_537_unknown_Fungi	0.563795444703379	0.505756494712962	0.640166254577258	0.168831125810788	4.12102080608761	0.0370433818865619	0.481873954737063	0.477937123799383	0.897726020948293	0.487323676509935	0.903046967508798
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_545_unknown_Fungi	0.540290624497097	0.620466366905967	0.468132934120465	-0.150568059240429	4.45211615896859	-0.0314878007493547	0.48354712814585	0.516800893931331	0.901217874571336	0.52509084716304	0.907874901562573
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_579_unknown_Fungi	0.569218769197725	0.629363521539597	0.491209036369638	-0.191140452510415	4.26178270420953	-0.0334806154298373	0.481316230267474	0.491959337423976	0.902373191035628	0.496523911262616	0.909602527341237
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_587_unknown_Fungi	0.526826318149892	0.555185091121365	0.499438802809922	-0.0546679164055739	4.03458894561124	-0.0160519831400505	0.492745535902581	0.493550312780106	0.898547538811992	0.506168374900632	0.900426638782535
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_615_unknown_Fungi	0.559703276137611	0.545473279054385	0.569277711730657	0.0838490105383456	4.27178807358842	0.0197273214636283	0.490239821781259	0.500594353839373	0.90821063429962	0.502185155155846	0.900186142488253
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_628_unknown_Fungi	0.526984734992197	0.489885894901086	0.590734998853467	0.112472584267047	4.09310763219437	0.0233701174116016	0.48800892390275	0.49811733311082	0.905382459326202	0.484404514279593	0.901849549318673
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_685_unknown_Fungi	0.535138444900245	0.636497429382337	0.460134188111068	-0.125353962166786	4.10755218152274	-0.026470971061972	0.486607143204941	0.508396799661953	0.91206712098422	0.530295032052107	0.917250892406192
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_761_unknown_Fungi	0.470880650596934	0.415327408762126	0.527354146939377	0.226006587039544	4.33718417968918	0.0491296089464045	0.472392638754619	0.515726941394145	0.90505099690967	0.505284929455154	0.905870708157851
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_773_unknown_Fungi	0.53220889264873	0.657762032619466	0.412452806113817	-0.2003129821101	4.17712903193318	-0.0354391845682717	0.479910714807881	0.46363721100818	0.894639313370284	0.469113912689861	0.901405034377451
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_77_unknown_Fungi	0.531290382296735	0.565049486021918	0.492239590508402	-0.0987422436695118	4.4500294116115	-0.0174377093916183	0.488839286004054	0.46955874757065	0.901483793201583	0.487626466667031	0.899358185380758
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_780_unknown_Fungi	0.560313679082105	0.457911989013131	0.649458240611859	0.188930304506088	4.17913395333634	0.0334783445623234	0.479910714807881	0.466903296512139	0.889629178678075	0.464751441314855	0.900152702630163
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_791_unknown_Fungi	0.498584717062662	0.362912116196108	0.648453656804896	0.330138146972479	4.29442268215918	0.0579245709236041	0.469604016407114	0.445528287609655	0.881968515000216	0.490352280155197	0.88484189333015
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_9_unknown_Fungi	1.01549488819026	1.58930832656811	0.462436912985302	-1.56082545542925	5.1266029181294	-0.266245894203482	0.367540438717794	0.158346659725577	0.740744805803464	0.185713851367552	0.743448696565601

