featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_sporotrichioides;ASV__ASV_397_Fusarium_sporotrichioides	0.47567184355306	0.590254497187322	0.411949603445736	0.195652848641311	4.10384194313003	0.0343854589609794	0.478125017835999	0.460870026014215	0.882383800296251	0.519604625447017	0.932777072681436
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_sporotrichioides;ASV__ASV_818_Fusarium_sporotrichioides	0.446471886710268	0.555369797035568	0.429378879291193	0.203415442156861	4.2016463086777	0.0387464775440307	0.475000020395972	0.459688737917206	0.882686073957878	0.487773209580275	0.934294036729205
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Myrmecridiales;f__Myrmecridiaceae;g__Myrmecridium;s__unknown_Myrmecridium;ASV__ASV_792_unknown_Myrmecridium	0.375009362313095	1.08049081223298	0.216710592940926	-1.02706947211388	4.39740366615877	-0.207965139524626	0.414330289448337	0.447269132845594	0.871850593317235	0.470830980613589	0.928418115931945
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Ophiostomatales;f__Ophiostomataceae;g__Cornuvesica;s__Cornuvesica_acuminata;ASV__ASV_55_Cornuvesica_acuminata	0.490627811136366	0.340180957200959	0.514829807113379	0.184648034737759	4.2774219237817	0.0383120313684388	0.467289746193881	0.5094904603211	0.900003792983666	0.541911055430077	0.947645589574139
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Trichosphaeriales;f__Trichosphaeriaceae;g__Nigrospora;s__Nigrospora_oryzae;ASV__ASV_851_Nigrospora_oryzae	0.393488003121376	1.24751376191318	0.252019041189314	-1.15322586609006	4.25705371396697	-0.236688469309266	0.375000108506502	0.39256212224847	0.808445359704359	0.399729437229437	0.896646242313954
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Trichosphaeriales;f__Trichosphaeriaceae;g__Nigrospora;s__unknown_Nigrospora;ASV__ASV_76_unknown_Nigrospora	0.370230305679392	0.416454888355413	0.362990608810843	0.238662691891374	4.29527436156807	0.0547014079648817	0.468750025530958	0.509645190678519	0.886954898103751	0.532264904479578	0.935241271222006
k__Fungi;p__Ascomycota;c__unknown_Ascomycota;o__unknown_Ascomycota;f__unknown_Ascomycota;g__unknown_Ascomycota;s__unknown_Ascomycota;ASV__ASV_22_unknown_Ascomycota	0.653206025147456	0.302487589841308	0.704031489432988	0.414877843428058	4.40731747986244	0.0764895423949386	0.4656250281072	0.506482599756085	0.898046030040395	0.537782326369283	0.941315117614876
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__unknown_Agaricomycetes;f__unknown_Agaricomycetes;g__unknown_Agaricomycetes;s__unknown_Agaricomycetes;ASV__ASV_967_unknown_Agaricomycetes	0.445860132564069	0.370507925777185	0.46610558841246	0.113057485294966	4.2642337382424	0.00844660496914207	0.498442368860973	0.489156004876728	0.895495435322184	0.534482048748353	0.93405228366805
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Bulleribasidium;s__unknown_Bulleribasidium;ASV__ASV_115_unknown_Bulleribasidium	0.565486945385449	0.52014698611021	0.577387732383413	0.09167937101176	3.8328541729419	0.0199010383732861	0.487500010178853	0.44399469289302	0.877810272220973	0.506647903726708	0.943742383262452
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_buhagiarii;ASV__ASV_853_Dioszegia_buhagiarii	0.449438233676337	0.787697078522957	0.389578265218191	-0.0994216475153817	4.30928409606468	-0.0145495683575516	0.490625007632052	0.493868924206936	0.884401168876029	0.525808159232072	0.942378933094887
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_fristingensis;ASV__ASV_813_Dioszegia_fristingensis	0.54174157489943	0.575706250430668	0.527710140329696	0.153401614586708	4.51570676125017	0.0289762463061554	0.484375012728044	0.484175785936248	0.890636898272608	0.517729801900997	0.933584025221303
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Hannaella;s__Hannaella_oryzae;ASV__ASV_788_Hannaella_oryzae	0.604632930193101	0.651640236199395	0.590171305132458	0.295236390443516	4.53495308800657	0.0501426401027743	0.473520270696565	0.474881516321818	0.885131120554211	0.540564123376623	0.940687630428826
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_heimaeyensis;ASV__ASV_831_Vishniacozyma_heimaeyensis	0.43164902952692	0.359946011052975	0.449072908370762	0.297795581952629	4.63173119846514	0.0647112509893999	0.470405008442403	0.486728924383436	0.899975801818224	0.513933688594015	0.938923687142503
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_victoriae;ASV__ASV_124_Vishniacozyma_victoriae	0.462360743762734	0.429191831719971	0.47479818891517	-0.0770731078797624	4.23406399114066	-0.0111470820424086	0.492211844306332	0.519744824560135	0.912725468124306	0.550615824392998	0.951947691668346
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_victoriae;ASV__ASV_754_Vishniacozyma_victoriae	0.611949760375172	0.443592007654275	0.666297650773651	0.152027866665144	4.43371675614968	0.0262822984874491	0.490625007632052	0.507144985110194	0.908296974451162	0.541278761998871	0.948161385431866
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__unknown_Vishniacozyma;ASV__ASV_53_unknown_Vishniacozyma	0.633762568683308	0.666210964822454	0.622689518032722	0.322427128013331	4.50853520613822	0.0684218751252542	0.459375033280296	0.525151618404944	0.926335259884157	0.55527362130623	0.949262304391735
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__unknown_Vishniacozyma;ASV__ASV_789_unknown_Vishniacozyma	0.655435510920184	0.480770618673033	0.693462749486216	0.0825089045168728	4.41496160581782	0.0137879120327436	0.492211844306332	0.522831084232089	0.892176223360368	0.535230213626953	0.943501079989103
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__unknown_Vishniacozyma;ASV__ASV_912_unknown_Vishniacozyma	0.40580709372614	0.408869696362039	0.40580709372614	0.158121447822277	4.19865979118328	0.0396667857510799	0.476635532955762	0.482535198891537	0.871729373561099	0.529351943346508	0.937505366266821
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__unknown_Vishniacozyma;ASV__ASV_998_unknown_Vishniacozyma	0.4483541824919	0.428488478681727	0.450765508038414	-0.390306915679129	4.19219995099633	-0.0774378584815408	0.456250035878411	0.527998865686688	0.899835459021571	0.540402373894222	0.949191948983799
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_202_unknown_Chytridiomycota	0.403414406729201	0.290843121246103	0.459532349872267	0.158080667965184	4.11698147970359	0.0319471818168422	0.485981319757566	0.527327345182592	0.898778171858756	0.541376399868248	0.94316580200001
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_758_unknown_Chytridiomycota	0.53241534224588	0.49077547113254	0.548189417215045	0.34447916619992	4.36090866857107	0.059598126975898	0.453125038485087	0.500531950656422	0.880775536123866	0.521939111613025	0.93652185431652
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_1000_unknown_Fungi	0.488171927849885	0.573741935535874	0.475924229789242	-0.13895014320611	3.94208141145579	-0.0363065831120893	0.484375012728044	0.487351213938635	0.877800905065316	0.517899785902503	0.940927725615355
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_1017_unknown_Fungi	0.35560838395059	0.397106329218555	0.329545804961945	0.0983832616605156	4.23760293707182	0.0237525094638246	0.495327106583212	0.484349606453723	0.879093003422588	0.517974778844344	0.93466564960562
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_1018_unknown_Fungi	0.535974693329202	0.475204736001992	0.557276487149895	-0.134632269478664	4.19985946753884	-0.0222937666859898	0.484375012728044	0.49681202094553	0.885160807295683	0.551847767268963	0.943915613603641
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_1022_unknown_Fungi	0.460123984818025	0.396463697709212	0.479020715716133	-0.176982593799674	4.34632286312993	-0.0292126299176272	0.484375012728044	0.492569962865793	0.885863462600831	0.52759475578769	0.939891933066261
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_1023_unknown_Fungi	0.376241106702528	0.484246133312627	0.345365683624364	-0.383148533630942	4.04185899504665	-0.0850946758497245	0.462500030690104	0.453175953267678	0.886046362515536	0.496078604366648	0.938705361512143
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_1025_unknown_Fungi	0.521050642384377	0.455271997411241	0.531023529386174	-0.0123974399182991	4.12456145105314	-0.00288275309477543	0.496875002543222	0.498950557650158	0.867388156472446	0.504975119988707	0.930223311671788
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_1034_unknown_Fungi	0.499490057086361	0.549695427619113	0.489487336175209	-0.0471902421999202	4.39557556686771	-0.00851684280364298	0.490625007632052	0.467224954205572	0.867104627781057	0.528945805100696	0.935207595777009
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_1047_unknown_Fungi	0.451199249148837	0.486278646427854	0.436625277016366	0.225335786906133	3.92113957781429	0.0583251760800229	0.475000020395972	0.523581637394667	0.892834941595113	0.566286702428007	0.943772217588543
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_1063_unknown_Fungi	0.440664214627079	0.40819679867958	0.444193674272557	-0.117957758211332	4.3833880544853	-0.0224474798074053	0.48286605748686	0.474661396041257	0.872317432266463	0.515231213532844	0.932494407808992
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_1068_unknown_Fungi	0.494427791537382	0.445655071841005	0.497808435017606	0.000384308023487545	4.19330457858183	0.000246238104800665	0.5	0.461768148136953	0.86897038195463	0.481599672971955	0.936074455432886
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_174_unknown_Fungi	0.474842032861409	0.471723632937539	0.474842032861409	0.113635676873495	4.32681940983022	0.0219056507789663	0.490625007632052	0.515968193932474	0.909370226090326	0.53105119518163	0.941211024832549
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_190_unknown_Fungi	0.512413406771039	0.796465071442353	0.46554310055039	-0.263298327150612	4.27645153305839	-0.0376953705732914	0.479750795219393	0.494064988911513	0.882809017948306	0.504603684359119	0.939423571790602
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_200_unknown_Fungi	0.780038800708555	0.381792383881889	0.863025930168754	0.695060445123394	4.48329779135255	0.136428008287231	0.440625049010451	0.532036601791235	0.901694464057728	0.578246459156785	0.947662087834358
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_215_unknown_Fungi	0.425269195444606	0.115229803665016	0.506771662229576	0.538667919364134	4.49371683983343	0.108691748182379	0.451713435057415	0.50204666903609	0.91542529062245	0.52811470685112	0.94966351391102
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_222_unknown_Fungi	0.398765302671365	0.524486188386527	0.359117067008638	0.218356534198599	4.03890348829513	0.038915079608602	0.481250015280225	0.502781176365863	0.903002107964873	0.523822757858084	0.9456612942764
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_262_unknown_Fungi	1.12020143312684	0.577882609154717	1.29260540476698	0.82613526448666	4.55051117233006	0.173207893858379	0.418750067914544	0.510417127872062	0.918673290044319	0.506208827404479	0.940022552500575
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_304_unknown_Fungi	0.502660226005793	0.49928425609112	0.504112268894595	0.372314842080231	4.29945690820156	0.0656398438632321	0.462500030690104	0.499411858627756	0.899072810074127	0.555254799548278	0.952680114398345
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_406_unknown_Fungi	0.536786233299262	0.447613333328502	0.57178698270455	0.374553918694128	4.83610365993821	0.0596219345602009	0.471875022960754	0.473771874658559	0.893645070467457	0.523990095049878	0.930739058942877
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_495_unknown_Fungi	0.501412247300902	0.50743896189364	0.501412247300902	0.0106008874867696	4.35230724344591	0.0050416463381299	0.495327106583212	0.483331541510531	0.893116644480231	0.519884599096555	0.940579574670091
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_49_unknown_Fungi	0.524213767139734	0.491997480252401	0.533808909567069	0.0356650850933846	4.00125741492663	0.0179626073827087	0.49375000508704	0.47289028696502	0.889234275975798	0.504715144456992	0.940251674122094
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_583_unknown_Fungi	0.934678473990194	0.38160593556071	1.08224260924468	0.734660931218909	4.75956664260634	0.133286587169847	0.431250057026856	0.521328310178175	0.915812031420805	0.556655255975908	0.956555419276107
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_588_unknown_Fungi	0.563837523454656	0.538734505124322	0.594775331612357	0.066091193005879	4.38208299610707	0.0161715782504568	0.485981319757566	0.445062460456872	0.875812269266231	0.474398291925466	0.93098274215875
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_649_unknown_Fungi	0.588102503825183	0.26081472553277	0.652236041722849	0.660094978953084	4.37814276537413	0.132720939704014	0.437500051669789	0.501882106135116	0.89491788250291	0.52773915396198	0.939429040834447
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_658_unknown_Fungi	0.49589511394768	0.506407924290528	0.494624490238523	0.152159827428659	4.43667382119099	0.0278756401067746	0.48286605748686	0.505919244595457	0.883161309905654	0.537809676736307	0.932681900538199
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_701_unknown_Fungi	0.481510431102761	0.377086954141337	0.51526132127157	0.141443482466364	4.03676336135458	0.0351648218850388	0.490625007632052	0.503997900417417	0.880136932731445	0.529056971108602	0.9371817788508
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_716_unknown_Fungi	0.431638633323254	0.361692315367758	0.464726925050289	0.0154390187295319	4.69480318350671	0.00612840537325694	0.49375000508704	0.502727954051058	0.896694009373033	0.523732766327875	0.934962853885642
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_734_unknown_Fungi	0.548416745746839	0.436442195970695	0.570180316281603	0.180929101949388	4.46299230029141	0.0423060062425313	0.470405008442403	0.472798528783057	0.8699889301806	0.516815182100508	0.934390247611483
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_764_unknown_Fungi	0.452749922040001	1.26890891644375	0.249935006447097	-0.968653421632162	4.01860329810637	-0.200096204297891	0.390625093482541	0.419313772924045	0.833720689881262	0.483092473649539	0.90606479595986
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_766_unknown_Fungi	0.501618372863708	0.428044319216653	0.505134801357729	0.0244832369143224	4.77728493296231	0.00530571767912394	0.496875002543222	0.519481205755424	0.903591377989842	0.570814511575381	0.946194944193424
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_778_unknown_Fungi	0.4438187870157	0.539024906807718	0.420633735710876	0.104093748095629	4.48688764226406	0.0161221449116178	0.490625007632052	0.48217334258588	0.886245458193504	0.526461038961039	0.937495516126789
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_797_unknown_Fungi	0.42425531300252	0.26331470163745	0.469738518648963	0.442867357752148	4.41916504604405	0.105688225060639	0.446875043726717	0.498024286384586	0.900248159062046	0.54374852955016	0.947820735000513
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_802_unknown_Fungi	0.438559173016339	0.592135298530193	0.40268236061469	-0.0726160213892633	4.32222872195611	-0.0177398894413335	0.495327106583212	0.504560242104772	0.875430001224438	0.540261504799548	0.944213228259175
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_809_unknown_Fungi	0.354363449857591	0.132197535383551	0.400628972649241	-0.0883685577564055	4.58315212931412	-0.0140883839683742	0.489096582030921	0.483879097074158	0.879174198303241	0.484979648974214	0.921841972218978
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_815_unknown_Fungi	0.484253577916655	0.456215637782408	0.484745449369874	0.255042206068029	4.84437050895001	0.0605804827517278	0.4656250281072	0.48155396862187	0.896271385247474	0.530665937323546	0.945605237607095
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_844_unknown_Fungi	0.461691114390669	0.330922276090662	0.508241474225053	0.129412757868938	4.21758317707704	0.0267855448408726	0.484375012728044	0.470670784197476	0.898310791483897	0.504124611801242	0.945495253337496
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_845_unknown_Fungi	0.541431225607637	0.397680832741123	0.564449566063282	0.117757560513057	4.59467402816785	0.0297529457998789	0.490625007632052	0.497015207664146	0.893910485712942	0.538535784867307	0.934789059691133
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_846_unknown_Fungi	0.510153888507386	0.450228103944687	0.51616567839155	0.0679137845548508	4.56367624091641	0.0100730509967101	0.489096582030921	0.507906388244029	0.904860873618865	0.536858883869753	0.944540348098545
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_857_unknown_Fungi	0.599287663868607	0.623133891900023	0.5956930405467	0.078520971726733	4.55782882714318	0.0116486361460286	0.490625007632052	0.498906780357919	0.897909616654726	0.520156044137022	0.944756805560856
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_863_unknown_Fungi	0.552161653738294	0.606005188394206	0.541968951244378	0.186043607396729	4.19220046095448	0.0474056467171828	0.478125017835999	0.51472724927656	0.900256518099209	0.560833392151327	0.944418685825513
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_867_unknown_Fungi	0.521137107061945	0.358049530291086	0.558016098603257	0.159867799113108	4.49117764379725	0.0353174940031601	0.476635532955762	0.476719410504373	0.892104383224218	0.512025632881611	0.937516682351245
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_875_unknown_Fungi	0.496323459954342	0.582846665419861	0.463156695189507	-0.118132219372018	4.23682441269398	-0.0201376239526077	0.484375012728044	0.465469012002663	0.871518275365287	0.521324757669866	0.935538990649776
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_877_unknown_Fungi	0.534951511278897	0.566489433024345	0.516703706043637	0.0951845544958108	4.13940494203057	0.0258979505356436	0.492211844306332	0.500310193299429	0.896595836454382	0.52953280867683	0.941068519502202
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_883_unknown_Fungi	0.459231612561204	0.416860881070344	0.460264344490736	-0.218455960615042	4.08053759244028	-0.0428000754131453	0.479750795219393	0.467046180473238	0.87980703335511	0.493581486448334	0.939668111057039
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_892_unknown_Fungi	0.583723653317851	0.629659590803832	0.567456280601681	-0.161927707611457	4.04672370705945	-0.0335752774560849	0.476635532955762	0.49206503278793	0.895643827406613	0.508552430359495	0.933313842616206
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_893_unknown_Fungi	0.488708637129396	0.644462767359951	0.475552400963048	-0.0166243947096412	4.18121286381569	-0.00352579731572831	0.498442368860973	0.517529122104317	0.899987057663668	0.572974014210427	0.945091083400499
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_905_unknown_Fungi	0.513501391728283	0.313437698638825	0.572078899453169	0.0540951425075988	4.21495260193965	0.0134521082152466	0.495327106583212	0.491744004485076	0.87608307153084	0.53751764539808	0.924638129010186
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_909_unknown_Fungi	0.461647419937909	0.51077701582224	0.453940558785392	-0.118974496931821	4.29017049909804	-0.0141757630798186	0.49375000508704	0.504040291815553	0.876368407969721	0.53185817805383	0.941265039160842
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_928_unknown_Fungi	0.513797815800716	0.521313673570946	0.513420395299629	0.0653641293832203	4.47108200155988	0.0123871469080551	0.490625007632052	0.518499667962766	0.905490127155489	0.567721273291925	0.954015829188344
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_933_unknown_Fungi	0.464023830733822	0.236068573503375	0.50586397875048	0.445475601515748	4.35774879678086	0.0733450477698238	0.461059221716205	0.484163590294266	0.89929883743789	0.511131599378882	0.944755082666711
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_946_unknown_Fungi	0.469769268615804	0.351928257640278	0.487402737561893	0.00271026400853192	4.59532855468361	0.000348347648471134	0.5	0.457617805086803	0.891888968351223	0.479368706474685	0.937774068139736
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_951_unknown_Fungi	0.453470961278219	0.310319132059067	0.487572013944488	0.070282323398303	3.78164115558114	0.01949244444532	0.487500010178853	0.541976702282343	0.90566973442803	0.589402173913043	0.951661649495646
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_968_unknown_Fungi	0.441802625671996	0.337866518358234	0.474279724123624	0.174855067758265	4.41874962942369	0.0329108147551533	0.484375012728044	0.491550233756097	0.88665352098517	0.518525609354414	0.934427082520846
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_989_unknown_Fungi	0.417327907935976	0.510318659730195	0.401614707982919	-0.525678424568088	4.10027417241826	-0.108421836246063	0.445482910664092	0.482386388781141	0.889342422076516	0.560341967814794	0.940760866528868
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_9_unknown_Fungi	0.921347529157032	0.4990468706912	1.03452218847167	0.823120984519414	4.87986909462863	0.157924077486144	0.404984503397468	0.502428947369292	0.902261241556731	0.530935029644269	0.935333182891721

