featureid	rab.all	rab.win.mother-post	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1349_unknown_Corynebacterium	0.427626226403426	0.374483956023248	0.477884153293378	0.0862216086383532	4.4130566939851	0.0186513312958326	0.49299568982465	0.492773384699515	0.87652560682769	0.49158966348743	0.862232573166141
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1350_unknown_Corynebacterium	0.510921087687702	0.579084077793443	0.460610140764584	-0.136379727769471	4.61380496584551	-0.0290219062661787	0.484114163012171	0.529839933761864	0.894505073483668	0.544453691120119	0.901075359700871
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1351_unknown_Corynebacterium	0.474537156900035	0.320491049370986	0.63837309117287	0.386594444985467	4.15402283122933	0.0798993423596638	0.462823276766429	0.466393877954332	0.851641624616347	0.48063727394895	0.84838835064979
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1352_unknown_Corynebacterium	0.392698783976913	0.207958736543013	0.59707690077308	0.38757315818871	4.16984289644567	0.0738434439954664	0.463362069856628	0.440239378816741	0.835397560995661	0.47151940012701	0.843222802286973
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1353_unknown_Corynebacterium	0.447235324392357	0.438967041169184	0.45979689801166	0.00177138634096785	4.51818952291616	0.000363630947754834	0.499730748525623	0.530165644974834	0.893554175598936	0.528009859486482	0.888777716634988
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1355_unknown_Corynebacterium	0.49943312011133	0.453038360478073	0.55223540806271	-0.0395995879918862	4.43086667896702	-0.00792303471997444	0.49703823378186	0.490828215246466	0.880922549143868	0.469051269078243	0.866932531791847
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1357_unknown_Corynebacterium	0.523604187537551	0.598576107404583	0.466964625322464	-0.199243892009377	4.53563982388187	-0.0412363916712696	0.478729133525184	0.466621369617031	0.875617785267619	0.475919286679135	0.865486145695178
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1361_unknown_Corynebacterium	0.391377247475206	0.23352797478996	0.524252326080026	0.255514296030864	4.1366201289639	0.0544552062795579	0.471190092244027	0.476919201534657	0.853693294331251	0.510528488881891	0.870221559984057
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1364_unknown_Corynebacterium	0.395464518453498	0.174941250397524	0.629003787648647	0.464777248846452	4.23488109667122	0.0942722238965269	0.448034465459036	0.473277492384434	0.853038420409777	0.447391413056971	0.840393099669663
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1368_unknown_Corynebacterium	0.448448404914151	0.393421307092738	0.505131772640135	0.0150282970308462	4.45026147578111	0.00317866284665354	0.498383620728758	0.545368075700605	0.90923499845311	0.556464198813494	0.915472352846954
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1379_unknown_Corynebacterium	0.481074849650429	0.297771352809201	0.652437492213922	0.401190792370921	4.16366250492195	0.0764848571675671	0.457974138954936	0.474613495073666	0.870726007669387	0.465276293851945	0.862257708298314
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1380_unknown_Corynebacterium	0.409711765155429	0.30411671205817	0.501015508413392	0.0513485760806471	4.4179393085327	0.00973264957900134	0.494073276005466	0.48432146235984	0.871315555715336	0.503446232319686	0.874028255561428
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1384_unknown_Corynebacterium	0.446377902749055	0.285924329953503	0.618668872506677	0.337468574847001	4.3384693024695	0.0679538931426961	0.465517242217486	0.522647826595047	0.867607018393418	0.502579640583641	0.86318021853793
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1386_unknown_Corynebacterium	0.47066556340044	0.321585644406053	0.65315084122314	0.280939694718943	4.30114895324575	0.0603486921174855	0.467420571603793	0.488632622015008	0.870658486783963	0.509889163903981	0.875645457574077
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1396_unknown_Corynebacterium	0.371102519310715	0.258727915824873	0.534000101746865	0.387179579293356	4.47017682860815	0.0724905599922534	0.461206897495871	0.467715043070784	0.858356292575671	0.479886869453456	0.856624566097032
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1399_unknown_Corynebacterium	0.489813881164261	0.415926402118956	0.605480704056632	0.286110853315845	4.14261204671383	0.0578760193301635	0.46982758693948	0.487231307065485	0.863285177998288	0.476897245403347	0.85852651711917
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1403_unknown_Corynebacterium	0.489088067145802	0.406758883572501	0.602549446863668	0.121287441634403	4.38868648443126	0.0281922456710887	0.48680667775577	0.496787804025346	0.878236120384819	0.498538890751512	0.875009753373835
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1406_unknown_Corynebacterium	0.411936706624883	0.389777698772939	0.430568010046602	0.0521855838795648	4.29372340131967	0.0112040495344021	0.492456896734244	0.590481961879561	0.916851043972443	0.576290296071285	0.915356912987416
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1420_unknown_Corynebacterium	0.40877723518098	0.208951661765442	0.600162698445869	0.292405840243973	4.23438224112264	0.060471565379552	0.469036080449576	0.492611111153021	0.855767033892175	0.490272102463318	0.857806677185488
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1428_unknown_Corynebacterium	0.36227504201818	0.353042702760437	0.371655915570537	0.0289582322638218	4.16785991010558	0.00532259800082393	0.49703823378186	0.531565976596746	0.894086704085006	0.549357372855262	0.896766005906044
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1447_unknown_Corynebacterium	0.390462375410892	0.344150223742576	0.434831370862418	0.100329314468893	4.32139404269918	0.0205734672597335	0.484913793468739	0.521690771386935	0.892066999447388	0.505905473338232	0.885992701845706
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1448_unknown_Corynebacterium	0.419720423765144	0.384723743114842	0.463436594893487	-0.032055632478853	4.2864221968912	-0.00737491345331651	0.497844827638345	0.505194478728259	0.875363636037364	0.544415017490879	0.883124279833104
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1454_unknown_Corynebacterium	0.401089958314182	0.267279745871551	0.554456814406665	0.401363039614385	4.33978611758342	0.075997845188418	0.462284483676237	0.46335870101005	0.86242643252288	0.489546065152702	0.862289736193252
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1480_unknown_Lawsonella	0.649677902159352	0.951113882119274	0.43286630981557	-0.798411010922208	4.92087589703387	-0.140451733119545	0.430495691369717	0.361390675594691	0.798804691685916	0.395307140886035	0.819049216982857
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1481_unknown_Lawsonella	0.579412143132453	0.719277476995494	0.429841382873884	-0.382282338119508	4.71127416763184	-0.0752228197105699	0.460420033272677	0.457359041586665	0.837862290815705	0.471433749260217	0.842830445900828
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1482_unknown_Lawsonella	0.424519575748552	0.386905281586683	0.460075676161652	-0.0336902976012725	4.52382149242828	-0.0046966938898272	0.497306034547931	0.520292558882702	0.88739558715595	0.506538945205168	0.882171827666135
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1484_unknown_Lawsonella	0.567001229017402	0.672265794731744	0.480931965239001	-0.370794220575234	4.56403015372606	-0.0807680672983133	0.458266021478708	0.463689881326808	0.867823203983452	0.492873886371986	0.868759579827109
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1485_unknown_Lawsonella	0.575284116286086	0.633448126996144	0.533080383215072	-0.292632431054743	4.41315513481559	-0.0597899948572094	0.467420571603793	0.516859350303767	0.880857193713707	0.543713157570056	0.886224250880753
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1486_unknown_Lawsonella	0.539717334332231	0.335452960699285	0.842902583855489	0.612887566472706	4.56175154536189	0.107895505548969	0.441810346254609	0.447736030197185	0.845860006085045	0.446681917332028	0.830813807729365
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1487_unknown_Lawsonella	0.519734773156058	0.483085287069716	0.56912888370837	-0.0555967102474124	4.59555153794545	-0.00859628236735384	0.49434571903811	0.541609304351461	0.898968045914628	0.538032310449471	0.888435472842201
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1488_unknown_Lawsonella	0.562442635707961	0.412588643894011	0.750242689696567	0.237126255474334	4.49022287537077	0.0482329822759431	0.47521551784243	0.47376490045646	0.85606287536317	0.462049369044473	0.843914770392655
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1489_unknown_Lawsonella	0.738973578632269	0.983254002318326	0.516201316708566	-0.739713727949351	4.63047423734268	-0.141533305905467	0.427032850482321	0.402749403421307	0.802675945957699	0.396693758150736	0.806494542226346
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1490_unknown_Lawsonella	0.535636584764303	0.615035947064223	0.455557220441932	-0.310810750218165	4.472643350176	-0.0619797497462316	0.468497577500976	0.516680448306791	0.877339938915484	0.48910091129938	0.870115001131305
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1491_unknown_Lawsonella	0.511183274896478	0.298395422560155	0.720992699085035	0.328387972295376	4.5389785542437	0.0637836724830018	0.46688206865521	0.47067549719222	0.865992334204668	0.441998403840792	0.848784172434824
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1492_unknown_Lawsonella	0.554433860182965	0.385459994870948	0.740351727936956	0.372983756137895	4.34464648420234	0.0793113735742784	0.460958536221186	0.416638457108285	0.833741508607356	0.443732785584076	0.844152245304258
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1493_unknown_Lawsonella	0.33389242057919	0.140342638170395	0.526263467758237	0.505250633113658	4.36976792053629	0.0996348648747821	0.450969828783836	0.499083100046036	0.859304424968486	0.470956792510156	0.846644714424857
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1494_unknown_Lawsonella	0.524454114249671	0.534431361447574	0.509712018429958	-0.0752950572542934	4.43890658212962	-0.0110160088070306	0.491114701345641	0.501961407935142	0.883178842096567	0.524585241322308	0.889923278807727
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1495_unknown_Lawsonella	0.490066582771925	0.562598688721392	0.418365486842833	-0.0547224330477381	4.62510241826783	-0.00982486050496194	0.493807216089362	0.513819776331529	0.878808876330052	0.529196133612691	0.884691497735176
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1496_unknown_Lawsonella	0.521195798903563	0.43965419728548	0.599296568522218	0.0760207619492643	4.43925523375653	0.0136540586325972	0.49273021019187	0.516718414601414	0.88756171537277	0.503113812101275	0.880418423065039
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1497_unknown_Lawsonella	0.570837134556795	0.654155758254396	0.489654905995844	-0.259235473482064	4.46669130017759	-0.0494884098517521	0.47521551784243	0.5072181774643	0.880193473692454	0.527532763320124	0.886373257989745
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1498_unknown_Lawsonella	0.44755826717548	0.391111301676215	0.489337356793079	0.0675515279463639	4.46456047461136	0.0148977378475467	0.490576198396901	0.557284215312969	0.898908125894717	0.544884501213195	0.89464554880094
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1500_unknown_Lawsonella	0.480783887762355	0.459364613608875	0.50871038293028	0.0202862203425216	4.24319871748337	0.00510668258596034	0.49703823378186	0.471404746290881	0.87223641262157	0.499276248173856	0.872626871336567
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1501_unknown_Lawsonella	0.482451528308121	0.480449411844671	0.487760691417408	-0.0611496494461639	4.2596668879358	-0.0125666206518899	0.493268713140615	0.512743170631922	0.894825599404226	0.500178930642441	0.887289042368556
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__unknown_Corynebacteriaceae;s__unknown_Corynebacteriaceae;ASV__ASV_1504_unknown_Corynebacteriaceae	0.462492861830151	0.316058943319609	0.631229533201872	0.382596509524835	4.38026041961843	0.0679684446985523	0.462574045066754	0.508827199920041	0.86310255814933	0.510268386129387	0.850517085522526
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__Brevibacterium_mcbrellneri;ASV__ASV_1626_Brevibacterium_mcbrellneri	0.42718051662199	0.26471305971952	0.604487245968576	0.476878899110371	4.30649243021608	0.0914225235632745	0.447495962510717	0.457625324028753	0.851861305115177	0.464660670728342	0.84791830528901
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__Brevibacterium_mcbrellneri;ASV__ASV_1627_Brevibacterium_mcbrellneri	0.380736796097349	0.337160481547626	0.433648209272755	0.00826798582687793	4.45544858827188	0.00196462040352893	0.499730748525623	0.512064536784033	0.887168989637154	0.51832351190263	0.883892590366616
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__Brevibacterium_ravenspurgense;ASV__ASV_1629_Brevibacterium_ravenspurgense	0.424601706063911	0.357658193255494	0.484763150918643	0.0600354153188087	4.32196450933722	0.0126928737919532	0.491653204294383	0.494777351366669	0.866507904261834	0.50619797324682	0.857764234967756
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__Brevibacterium_ravenspurgense;ASV__ASV_1631_Brevibacterium_ravenspurgense	0.371534920692588	0.3214904077835	0.422307201590341	0.0605699196459319	4.20321990126404	0.0129763991711855	0.494612069095875	0.527896525879366	0.892066902532057	0.529013820591718	0.885033165837507
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Dermabacter;s__unknown_Dermabacter;ASV__ASV_1649_unknown_Dermabacter	0.446711617608859	0.340415514055486	0.536903897727218	0.0473383450439249	4.34366511622023	0.00724784458906254	0.494884221986858	0.486878693263887	0.874813672850373	0.468149300211935	0.862383100927664
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Dermabacter;s__unknown_Dermabacter;ASV__ASV_1654_unknown_Dermabacter	0.476721223900283	0.415464472475335	0.525269192790342	0.0316516194809653	4.23529957310953	0.00766909716215365	0.495150862186285	0.553425656243499	0.894594811264055	0.548466937443424	0.898317052695999
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Micrococcus;s__unknown_Micrococcus;ASV__ASV_1858_unknown_Micrococcus	0.410589096470115	0.397191193537235	0.428683783575913	0.0450555975360425	4.12451171916197	0.00897169870155828	0.495961227884358	0.51373198405449	0.876989141996697	0.50958943238259	0.868968948107863
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__Rothia_mucilaginosa;ASV__ASV_1922_Rothia_mucilaginosa	0.370176624877907	0.271968398509162	0.462347039768807	0.10684083449556	4.39853533717157	0.0191313487104441	0.488422186601958	0.473020679457349	0.871990533680747	0.49273547635689	0.869469880183083
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__Rothia_mucilaginosa;ASV__ASV_1923_Rothia_mucilaginosa	0.455028798996136	0.394392706626806	0.48962055881031	0.0302830848365012	4.27689465288333	0.00554784932024361	0.49703823378186	0.492662861361594	0.878055515752645	0.506501525327928	0.87473331805973
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__Rothia_mucilaginosa;ASV__ASV_1924_Rothia_mucilaginosa	0.551745894101229	0.69758882837353	0.416545176437721	-0.457655716210992	4.69050320569412	-0.0804724255776658	0.453957997891123	0.436694175749022	0.834407289747438	0.450533939961107	0.831569000514064
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__Rothia_mucilaginosa;ASV__ASV_1927_Rothia_mucilaginosa	0.437302681793708	0.374065311571978	0.530209653750797	-0.0687460837086986	4.26690460553156	-0.0128338009427429	0.492456896734244	0.511981108227587	0.878191176921852	0.492252905261582	0.868859352529078
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__unknown_Rothia;ASV__ASV_1931_unknown_Rothia	0.503982744379699	0.615818606398548	0.375784382374073	-0.300994934152144	4.27860829730572	-0.0523582179114292	0.468497577500976	0.48013076358203	0.843507819989709	0.488582118499734	0.848033506472357
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__unknown_Rothia;ASV__ASV_1935_unknown_Rothia	0.602202711464893	0.750230578133356	0.453951574823875	-0.365213669226621	4.43141171103502	-0.0767015667879689	0.461497039169702	0.49259264075364	0.875764690849542	0.502472231775772	0.871453653241008
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__unknown_Rothia;ASV__ASV_1936_unknown_Rothia	0.497232865755764	0.517969152422428	0.475358479011875	-0.0944576531482468	4.31305738782742	-0.0181550274202115	0.491379310553437	0.500080631183732	0.875893578984568	0.500867878998983	0.869434509277564
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__unknown_Rothia;ASV__ASV_1937_unknown_Rothia	0.568505611756553	0.647744414369699	0.436894324356947	-0.300297948410745	4.36314393743558	-0.0608953232046788	0.467420571603793	0.516634499814296	0.878170330568987	0.49690669563584	0.869035953300452
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__unknown_Rothia;ASV__ASV_1938_unknown_Rothia	0.530655041250551	0.670747448592029	0.409672597586735	-0.390917868822604	4.33629377927328	-0.0801143099320875	0.463362069856628	0.499998778103402	0.885495403062731	0.519947786741608	0.886041112162829
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__unknown_Rothia;ASV__ASV_1939_unknown_Rothia	0.623206982396795	0.725502753166868	0.535975866222194	-0.289753147833751	4.51307410398931	-0.0572388294322177	0.470905173120032	0.492051879994167	0.879299855655088	0.520970257098051	0.875296035874239
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__unknown_Rothia;ASV__ASV_1940_unknown_Rothia	0.443732650297275	0.458409558518083	0.435093166083777	-0.0476268612873074	4.33437596231671	-0.00996978117319759	0.494073276005466	0.505881056781326	0.880747211455578	0.497935024935422	0.871858750274117
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__unknown_Rothia;ASV__ASV_1941_unknown_Rothia	0.426969757757892	0.480440403962024	0.360704106404442	-0.229833756114406	4.32392521957318	-0.0415524845632903	0.480064655655448	0.503731540373418	0.873425176312792	0.512966767593319	0.868684338934836
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__unknown_Micrococcaceae;s__unknown_Micrococcaceae;ASV__ASV_2000_unknown_Micrococcaceae	0.404945426422272	0.261226857737188	0.501509164505809	0.198727223905334	4.16842518145933	0.0442078115614226	0.480344642371246	0.472350599958431	0.87322277304406	0.4821116064712	0.864750242749039
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__unknown_Cutibacterium;ASV__ASV_2106_unknown_Cutibacterium	0.411772419520481	0.231737295587283	0.605092322793941	0.390312608997991	4.19024242878539	0.0768993130165587	0.462574045066754	0.494297012141234	0.859859732676378	0.459798814068271	0.842612434491539
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__unknown_Cutibacterium;ASV__ASV_2113_unknown_Cutibacterium	0.501397526714802	0.470524569358954	0.526364622597049	0.0333193531113407	4.30884442758611	0.00619007700005715	0.495961227884358	0.524869410059031	0.897976290129108	0.549710077432245	0.893133795078979
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__unknown_Cutibacterium;ASV__ASV_2130_unknown_Cutibacterium	0.332442495191079	0.231841530764669	0.477982943128472	0.264291158314867	4.26463927224285	0.0449651659335893	0.474421109935849	0.397634391575126	0.837439640324699	0.407177335114759	0.828724363337006
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__Atopobium_minutum;ASV__ASV_2203_Atopobium_minutum	0.455631137286205	0.464587745749975	0.444465647667194	-0.0991427990207221	4.32484159722084	-0.0182643913920824	0.485729671858323	0.541947433163216	0.898731192498335	0.530338985984755	0.893331767675393
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__Atopobium_minutum;ASV__ASV_2204_Atopobium_minutum	0.517745564981448	0.483205904948336	0.554234563642395	0.220394691952261	4.38120165998445	0.0434127641630779	0.475754310932749	0.509362290127957	0.888201083189745	0.526308120186417	0.88797903939726
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__Atopobium_minutum;ASV__ASV_2206_Atopobium_minutum	0.420697256775302	0.325711637576707	0.518481622348837	0.124380979539229	4.06646972112427	0.027734605683432	0.481681034926517	0.513971116943271	0.890828788973556	0.515511184057366	0.883682089884558
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__Atopobium_minutum;ASV__ASV_2207_Atopobium_minutum	0.449321976660264	0.402000366466384	0.487977034694829	0.052866449568028	4.14634891262055	0.0118504724967151	0.494884221986858	0.472727929317765	0.857463573077023	0.500772528690543	0.858678243061215
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__Atopobium_minutum;ASV__ASV_2208_Atopobium_minutum	0.400580708853362	0.351349738437229	0.463128677061871	0.0688423827700726	4.13174775308039	0.0136696399195076	0.493268713140615	0.517419473293225	0.878758861407085	0.516778305206487	0.873391493847582
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2209_unknown_Atopobium	0.482479361999966	0.555981432809888	0.42168093298513	-0.372797467643551	4.6237286305482	-0.079862165750528	0.461206897495871	0.468593062583537	0.864676573549589	0.497575126544406	0.870130367925798
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2210_unknown_Atopobium	0.441094953136502	0.431609019610839	0.453642529210834	0.0446505625278979	4.36180356000169	0.00871860937814508	0.494612069095875	0.554297411265668	0.900975629111122	0.527137715203666	0.888164816270676
