featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3090_unknown_Bacteroides	0.467974875016918	0.57871660767716	0.406828531710654	-0.312283562614998	4.4725180402865	-0.0685813411195319	0.466517858694477	0.482457623385154	0.964842653508357	0.510270423071337	0.976809149410171
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3091_unknown_Bacteroides	0.524115253259076	0.458613464848918	0.572739015436063	0.123588703622124	4.40983349261364	0.0241738097365974	0.485501859404483	0.467721111107952	0.959898072936854	0.520098308333644	0.971727483527588
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3094_unknown_Bacteroides	0.492311874726601	0.513802686575274	0.469996492672528	-0.00449521568366418	4.42802559041349	-0.000571504303850095	0.498511904830557	0.5174697022622	0.966689375594738	0.511167245634605	0.976244443104534
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3096_unknown_Bacteroides	0.546612985552367	0.612174560485615	0.497831740003737	-0.307124086489153	4.5517007644207	-0.0604586640866225	0.46577381111023	0.48163660782665	0.965317628160142	0.521817844414554	0.977189258552977
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3097_unknown_Bacteroides	0.501399647111488	0.508915660865444	0.492068897181426	0.0161846662079741	4.36992770933498	0.003192032321439	0.497767857245837	0.518179202641279	0.969988577246197	0.533894424648932	0.979422748526933
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3098_unknown_Bacteroides	0.560359529467777	0.517740042175133	0.601108204551758	0.14614763919781	4.18264698119099	0.0248562282847403	0.485501859404483	0.481321887656045	0.964301825149732	0.479346233549662	0.970830374897887
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3099_unknown_Bacteroides	0.568725874202757	0.614302475496997	0.530113252619447	-0.271897678962813	4.3292182868817	-0.05494137239101	0.473214286953572	0.454642448274764	0.961412974029892	0.498627619021667	0.971953485725212
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3100_unknown_Bacteroides	0.530711602822386	0.595885293279354	0.492039656270021	-0.266604261340726	4.51924986601916	-0.0507231500234797	0.471375466006949	0.468086245706335	0.962796450400956	0.498440872475254	0.972124722798606
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3101_unknown_Bacteroides	0.598744638993185	0.520960727908718	0.648203824359094	0.244559058150292	4.35909681565609	0.048728920855839	0.473605949174638	0.498890001460526	0.964220720743737	0.497844153097212	0.972199891147154
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3103_unknown_Bacteroides	0.516732334322607	0.362034301861253	0.611609619771122	0.295769863208124	4.37319151535374	0.0554853830412776	0.46577381111023	0.499816260132804	0.967892618365752	0.488426844469417	0.97536134562611
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3104_unknown_Bacteroides	0.472050217413612	0.381715749784979	0.562993402519869	0.169080013868512	4.29982842481089	0.0338425563499119	0.480654762798571	0.47468089756105	0.965771729472141	0.506993247977141	0.975184802768694
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3105_unknown_Bacteroides	0.618015155378813	0.626013214022749	0.60576251849025	0.110431918487405	4.21579186831239	0.0201956371009566	0.48883928622943	0.495939308638284	0.965475134175484	0.473081300614687	0.974358571670588
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3108_unknown_Bacteroides	0.531961028447842	0.464902526881303	0.582972141007918	0.253840819779339	4.44176944504834	0.0466498827560562	0.478066915510444	0.481575110006375	0.963282992778955	0.533067202096195	0.97333452030489
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3109_unknown_Bacteroides	0.558528337553856	0.527021761163784	0.580814036622882	0.0250504578821502	4.45162376460408	0.00349450423132492	0.498141264026145	0.483292226699527	0.9584940110212	0.508725567125413	0.966859236335683
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3110_unknown_Bacteroides	0.531055606413468	0.411437737710574	0.650714805655641	0.242048841426588	4.34721502081593	0.0461305828866352	0.474702382122454	0.50062088929616	0.967345916840985	0.498978793067205	0.97287660177947
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3112_unknown_Bacteroides	0.54663437287035	0.487563761637688	0.609006772283116	0.147475944103788	4.26932274444945	0.0292204587332106	0.484758365015032	0.511923317668531	0.969846158731986	0.504839764562078	0.973759821399316
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3113_unknown_Bacteroides	0.525989216822658	0.438247412884284	0.568494246509067	0.127347855771266	4.55693627438098	0.0228077345331752	0.486245353793943	0.452883597043053	0.961086945220053	0.465523886873871	0.966251998966249
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3114_unknown_Bacteroides	0.597417561841459	0.602781062225342	0.594108667304707	0.0477266189661361	4.25938642692962	0.0141873790401888	0.495535714491686	0.494343738611793	0.966060342371555	0.506051124813835	0.975993055400829
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3115_unknown_Bacteroides	0.536311616133347	0.439941038162727	0.617944967022654	0.185854939429436	4.46642839960642	0.0350248737212317	0.483271376236157	0.510556392414438	0.966932054305695	0.518612469437043	0.975167550073861
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3116_unknown_Bacteroides	0.583694935050901	0.57450772208226	0.596109892582227	0.17397225849953	4.19428541883708	0.0392172285984839	0.481784387457323	0.53812643564884	0.967937239193986	0.533145646411157	0.974951049605269
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3117_unknown_Bacteroides	0.502373470046734	0.449387376918531	0.547961802745109	0.188621307608219	4.43328542487604	0.036180131370858	0.478810409899795	0.508125236303013	0.967836183520609	0.535496104702249	0.972400418110432
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3120_unknown_Bacteroides	0.605625433818946	0.645989449792929	0.563967934965781	-0.275257914600414	4.40469235584448	-0.0511405092107888	0.476190477291399	0.476425805898157	0.96396074998763	0.527382247586374	0.975711410455314
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3121_unknown_Bacteroides	0.465948089221127	0.513513263722013	0.430741591663106	-0.199833984680691	4.32972749866631	-0.04354599086045	0.482142857967729	0.507326792990395	0.966874329923525	0.515811988764655	0.970887242685592
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3122_unknown_Bacteroides	0.433514514921111	0.421656481927796	0.444194742095873	-0.01661077129957	4.29549450702079	-0.00323025254864871	0.497767857245837	0.502017890917052	0.965476698679104	0.517577589499296	0.973349227946988
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3123_unknown_Bacteroides	0.566192610149586	0.693361386567047	0.45543439001925	-0.28806008287427	4.35822895445846	-0.0542066565682176	0.469888477228577	0.533665593713678	0.96710981155809	0.525861390663979	0.973017085126598
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3125_unknown_Bacteroides	0.577732847808293	0.683885429103067	0.514404028376955	-0.25586425888608	4.37317225450364	-0.0519168556712449	0.47023809661601	0.468708072437275	0.962262796848209	0.48906958829771	0.970679788219126
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3126_unknown_Bacteroides	0.535024059770798	0.548239212484049	0.52247585973595	0.0747070429502932	4.18951500775215	0.0141574106825581	0.492193308909891	0.5423768196991	0.966490868309974	0.564503785527283	0.974948601608904
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3127_unknown_Bacteroides	0.567625653271627	0.449759798391926	0.652739485386723	0.248884636634589	4.33407478832726	0.046956382473238	0.476579926731783	0.456102905560497	0.961808289463873	0.520018982849029	0.973681619456599
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3129_unknown_Bacteroides	0.52907827084715	0.489069441654443	0.550741298400044	0.0360519353496338	4.25750939125194	0.00673825740742183	0.497023809661118	0.492974869913634	0.967791431770514	0.512308258077169	0.976579441525645
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3130_unknown_Bacteroides	0.530256971667453	0.460366562060308	0.602272297293772	0.103320461353443	4.4053245001778	0.0174171455557191	0.48401487062559	0.468018458960651	0.963050758997583	0.498449185673017	0.971531174470382
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3132_unknown_Bacteroides	0.575288576135938	0.515518597332806	0.633508771759582	0.23884995737374	4.30600281536755	0.046078181830572	0.473605949174638	0.488066044980912	0.966982700890933	0.494344041897915	0.975401124249504
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3133_unknown_Bacteroides	0.580048310156601	0.562699985434762	0.596929666315503	0.200845856922128	4.3142328362011	0.0402903693476844	0.482142857967729	0.514916037786793	0.966993968462953	0.521476927976296	0.976271615915522
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3134_unknown_Bacteroides	0.518920308611879	0.444591008505603	0.569672877450754	0.239785330068169	4.40068812047327	0.0473201499311583	0.475446429706919	0.563829548563032	0.971194316046944	0.55091055970432	0.976369134489801
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3135_unknown_Bacteroides	0.538120869597544	0.477249812464187	0.579141088677506	0.101001188481242	4.40821149941484	0.0205820143259575	0.485863095890808	0.509833328500888	0.96620250558798	0.52350544181291	0.973594214848878
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3138_unknown_Bacteroides	0.540440567896368	0.476250459898399	0.590728098619888	0.225856112367628	4.35560370718031	0.0421923010435613	0.475836432342474	0.536556951576134	0.970835201203766	0.536673255587119	0.979090126250312
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3140_unknown_Bacteroides	0.517994180979651	0.650492942726381	0.452138209270712	-0.334077306437655	4.49999319889993	-0.071035648323557	0.47023809661601	0.498542295458377	0.965261013548519	0.521967829282166	0.973775098759739
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3141_unknown_Bacteroides	0.541013149810659	0.665239838765816	0.474241291543225	-0.288061113740271	4.46936550997558	-0.0585461288331606	0.471375466006949	0.494572555445774	0.964357236768653	0.509000445538446	0.974385234016833
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3144_unknown_Bacteroides	0.552132790793327	0.480284087342384	0.600557645189269	0.124083945911246	4.20493262820039	0.0249795160740826	0.486607143475451	0.488145492535834	0.961912556348623	0.515843768485618	0.973085052736225
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3145_unknown_Bacteroides	0.531729572190691	0.489173250554607	0.578239559733163	0.0958403457092345	4.41291021134715	0.0177860056998028	0.490327381398784	0.520340962120755	0.967159836484567	0.522043804952943	0.973235462334261
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3146_unknown_Bacteroides	0.528897940084105	0.574589060459634	0.495364931546398	-0.0560635094606772	4.23707189094632	-0.0143337065518486	0.495535714491686	0.51347729314611	0.967956080952643	0.496359799944857	0.975299181563657
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3148_unknown_Bacteroides	0.493564430483718	0.693604773010139	0.340584368136751	-0.388251491493155	4.39438794134149	-0.0644348615968957	0.458333335269021	0.477033990366527	0.963731745734876	0.479092569977642	0.967986661326224
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3150_unknown_Bacteroides	0.585629819339798	0.460447929958166	0.700703285512343	0.256444431888702	4.36262820622006	0.057379259981842	0.474349443563901	0.531548443244337	0.965749445067662	0.503982905657723	0.972824099048418
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3151_unknown_Bacteroides	0.605324732319358	0.59834878706291	0.611261800802884	0.132710825579919	4.2161172472981	0.0251785706061971	0.486245353793943	0.483248336829857	0.965595488270875	0.487641121512854	0.971614309428199
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3152_unknown_Bacteroides	0.569701368322658	0.658509231224378	0.514572803451371	-0.23607332031019	4.37269499403164	-0.052101609494877	0.46840148845028	0.510654348240316	0.968203022376286	0.516200303217807	0.979499281488432
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3154_unknown_Bacteroides	0.464212950080785	0.362506210571225	0.526497200302646	0.231859801854561	4.34438804198388	0.0380616132303619	0.480654762798571	0.493647927706433	0.962305108173199	0.507744662046718	0.970314042714076
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3155_unknown_Bacteroides	0.505339867285819	0.446431248158582	0.540943985974148	0.0945284660444763	4.40704792497948	0.0173977849883662	0.488475836962373	0.508959407125433	0.967571940560481	0.514370417802409	0.974262572872289
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3158_unknown_Bacteroides	0.521052329477075	0.484310773674896	0.546927466585931	0.121355143904273	4.36518156390094	0.0206195329932608	0.487351191060103	0.517433270155292	0.966965706885112	0.505685985586753	0.976764670437368
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3161_unknown_Bacteroides	0.600888773464523	0.773477610329087	0.49100416982171	-0.324685562885918	4.2629672532464	-0.062908609530172	0.462453533337911	0.45567906257043	0.965643461937178	0.469969368880605	0.971267282885945
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3162_unknown_Bacteroides	0.495882586775171	0.498543832748423	0.493540131624994	0.0980418559350662	4.46643790348817	0.0165253877387434	0.488475836962373	0.485587328704179	0.965951101618197	0.481661946300801	0.971538036230042
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3166_unknown_Bacteroides	0.566161013717859	0.536199279854835	0.600433156136038	0.156892472531324	4.35519385151493	0.0347638653559233	0.482886905552324	0.492657013883901	0.966081751847983	0.515239907198539	0.976571185448617
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3169_unknown_Bacteroides	0.570172404191578	0.555104085772365	0.584099726633243	0.0543826984979896	4.24161226590172	0.0101188973842062	0.494047619322264	0.512480235581902	0.965997963998139	0.517881958596697	0.976813940457071
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3170_unknown_Bacteroides	0.516609807395754	0.635089186887737	0.426109988003517	-0.261605302782541	4.214355828348	-0.0495103988978104	0.473605949174638	0.500176565015293	0.963226662995421	0.488305551019638	0.974485452297562
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3172_unknown_Bacteroides	0.527658312270548	0.449800174162493	0.618408153087359	0.174100785708454	4.36695566470631	0.0321947924611667	0.486607143475451	0.482519912473356	0.967188331540031	0.464450103956699	0.971460808704363
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3175_unknown_Bacteroides	0.411786306472951	0.361466677474247	0.491516105244533	0.10130661949032	4.33416583461282	0.0173175269197743	0.490706320130867	0.479483076019872	0.966290838294009	0.49745525057093	0.975357429190469
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3177_unknown_Bacteroides	0.479186374725812	0.551238117997769	0.423573560350214	-0.231651711090191	4.37792186425992	-0.0427188827609498	0.481040893067923	0.496481501301744	0.966999679829666	0.47439951767358	0.973440195870422
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3178_unknown_Bacteroides	0.550941160588946	0.426992517065996	0.659366682332154	0.140526127585185	4.3020249330381	0.0296464856878941	0.484375000721547	0.465906545359418	0.961493774834358	0.484931886340127	0.972721348633731
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3179_unknown_Bacteroides	0.578980812063647	0.576554364788641	0.582593944481958	0.23851740794405	4.2858952575544	0.0526302866122541	0.47509293795318	0.513798182494252	0.967699391260308	0.503289191662345	0.974996263551032
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3184_unknown_Bacteroides	0.522055266068448	0.629457630406379	0.438314931051073	0.0522322844441341	4.39651097464909	0.00933169852701311	0.494047619322264	0.498319886233513	0.962560315798653	0.525975815792452	0.97166697399998
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3186_unknown_Bacteroides	0.437584240157248	0.530151268704214	0.383846269639624	-0.297497819678539	4.3269992872432	-0.0572853177514787	0.463940522115873	0.465236462795612	0.967666090561736	0.511550516027987	0.976395613971998
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3188_unknown_Bacteroides	0.527922521226782	0.401256675737105	0.639736488831924	0.25295531535819	4.37885607124051	0.0517803884621376	0.470631971617754	0.493264348004234	0.966156588188143	0.510294541859005	0.976931340026453
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3189_unknown_Bacteroides	0.579297568320762	0.554175919520985	0.585535273471132	-0.0335283402746374	4.15508059469091	-0.00500425645127583	0.498141264026145	0.539069246688585	0.969140903107941	0.514642316002232	0.980230839811396
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3191_unknown_Bacteroides	0.514607495285293	0.399118565464602	0.635526143695537	0.288726481724779	4.28859685835693	0.057592448173429	0.470982144200374	0.51327042306273	0.967690064584777	0.503687525266155	0.973733802735699
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3192_unknown_Bacteroides	0.497376241961613	0.433310851599303	0.56152717752394	0.133712369922164	4.45533462913299	0.0277987175111001	0.48363095313693	0.47318182934037	0.963532990854938	0.488937354359509	0.971890395954251
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3194_unknown_Bacteroides	0.580753952867121	0.51975002024042	0.622290321433477	0.0776012410211493	4.35521883358542	0.0229427231882431	0.486988848183412	0.529177766469735	0.967799588969346	0.520203505164924	0.974323223919877
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3195_unknown_Bacteroides	0.519637158834398	0.431311167034311	0.598977194149192	0.15939344665532	4.295688553807	0.0291508120749362	0.478810409899795	0.462734299412488	0.963873473956701	0.475554111902244	0.974164899657737
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3197_unknown_Bacteroides	0.498672639586272	0.438730208913321	0.565007338827929	0.149985929202077	4.35741300474796	0.0331285595745354	0.476579926731783	0.493660003707154	0.966774470246576	0.506096136515232	0.975598841802096
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3198_unknown_Bacteroides	0.58011684815266	0.493556433667778	0.63604743573546	0.227332639276138	4.08711718397852	0.0541807561905431	0.471375466006949	0.506204783617227	0.966617117789114	0.520910112844739	0.974834640168968
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3199_unknown_Bacteroides	0.539003451943401	0.385237484570398	0.629293894948592	0.210941169147448	4.30797274513158	0.042258099250343	0.480297398678535	0.499374445141269	0.968350734285082	0.510219700992636	0.974249155550985
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3200_unknown_Bacteroides	0.557355402692367	0.499142526880544	0.604483023362871	0.146281386701569	4.30192363688949	0.0262749735753456	0.480654762798571	0.525525405179733	0.969718795863028	0.519684786065361	0.975531474295869
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3201_unknown_Bacteroides	0.531939198973155	0.437736193063347	0.599196541117782	0.232137602947403	3.99175232667594	0.0429057729764502	0.476579926731783	0.482126787423912	0.965566063087817	0.513811218306759	0.97577269478692
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3204_unknown_Bacteroides	0.496566624255633	0.553595017357422	0.45858185754008	-0.187829121108201	4.11818131219079	-0.0337741106141829	0.481784387457323	0.486507756150857	0.961931471277943	0.523733155395274	0.968488497199443
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3205_unknown_Bacteroides	0.570518214202298	0.624877901611215	0.546184633116455	-0.158182588490961	4.19079837518894	-0.0290700461349462	0.477323421121107	0.476566299228896	0.967715464849957	0.476053542633083	0.979090856048807
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3206_unknown_Bacteroides	0.527604007542076	0.635863152041645	0.428812385649655	-0.353852221819683	4.11353390482161	-0.0611716333770172	0.46577381111023	0.489496870473558	0.965968277502203	0.457995280660047	0.972977792639455
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3207_unknown_Bacteroides	0.494289030350753	0.498507095597467	0.490457791471642	0.0127473839313623	4.21744328395205	0.00390747198164712	0.498511904830557	0.498052324829001	0.969660275678663	0.510090915331365	0.978247067110127
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__unknown_Bacteroides;ASV__ASV_3208_unknown_Bacteroides	0.443644696112972	0.357539652394234	0.506109649084535	0.147596942379103	4.26663518522831	0.0237226963666056	0.48363095313693	0.490675156730229	0.964479807593337	0.504426567070603	0.972643610859185
