featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pleuritidis;ASV__ASV_4254_Prevotella_pleuritidis	0.36889103274464	0.446295249364701	0.261685516208938	-0.187996335604423	4.34197425895537	-0.0391858908800413	0.477652127627827	0.50068827543764	0.959258048592206	0.483705957862086	0.95880278979393
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pleuritidis;ASV__ASV_4255_Prevotella_pleuritidis	0.499489052778923	0.526397386308294	0.452737666390167	-0.14147773079445	4.40991665371325	-0.0260509756678403	0.487883683653227	0.515756931678558	0.957978490345249	0.497764963415115	0.958125252615292
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pleuritidis;ASV__ASV_4256_Prevotella_pleuritidis	0.409367539029882	0.330422290344709	0.499354788616423	0.146020841268967	4.39116836356017	0.0285322243903368	0.481142241836158	0.470499985333992	0.951422854078955	0.44909179922486	0.952344492532535
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pleuritidis;ASV__ASV_4260_Prevotella_pleuritidis	0.37302514026987	0.314132117395168	0.418803302276458	0.226232528543068	4.30060779553443	0.0488535293140386	0.478729133525184	0.509163979792105	0.956160219282537	0.548281028240429	0.961830844514644
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pleuritidis;ASV__ASV_4261_Prevotella_pleuritidis	0.421544483578997	0.458836531165127	0.376011936346782	-0.0569503238910665	4.21866274950656	-0.0111989564506768	0.495422724935608	0.501702116569303	0.956900189262359	0.47697521687918	0.955967457920866
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pleuritidis;ASV__ASV_4262_Prevotella_pleuritidis	0.395982635358646	0.495358878559132	0.251929132988423	-0.199241803139042	4.36028412454007	-0.0398984185980683	0.477370690203733	0.482859453152615	0.952581058123589	0.521496879845251	0.95872481874725
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pleuritidis;ASV__ASV_4263_Prevotella_pleuritidis	0.404471108004091	0.482833787414909	0.339965713739214	-0.165809504390205	4.2764280044463	-0.0359824210805376	0.481681034926517	0.533954959184004	0.962812167841517	0.533302414069395	0.964658827444305
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pleuritidis;ASV__ASV_4264_Prevotella_pleuritidis	0.461519162346137	0.499037411973037	0.430743673117222	-0.0698455418785713	4.23662899419762	-0.0141336301253908	0.493268713140615	0.520330012700701	0.957812492834872	0.531956376700213	0.964482645517487
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pleuritidis;ASV__ASV_4266_Prevotella_pleuritidis	0.332761669369172	0.386056398189139	0.273970552886471	-0.043694414740723	4.39164934939798	-0.00704337089356133	0.49703823378186	0.501633807710838	0.96171693769212	0.498455169216756	0.968672174288642
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pleuritidis;ASV__ASV_4267_Prevotella_pleuritidis	0.450746369054133	0.43878141969028	0.479331619561504	0.0963289363410045	4.33686141031651	0.0212741151766887	0.489499192499426	0.487018126825997	0.951088807655593	0.497987458280853	0.951936402549365
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pleuritidis;ASV__ASV_4268_Prevotella_pleuritidis	0.395275061769507	0.401883595443857	0.369371553900553	-0.150527427848277	4.30015900326137	-0.0284767675368239	0.484375000378362	0.528686376492638	0.957705138486939	0.539426319015682	0.964522316037975
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pleuritidis;ASV__ASV_4269_Prevotella_pleuritidis	0.438528311893075	0.463147863252165	0.401028719643662	-0.0811334409907261	4.11752214030535	-0.0150709229597781	0.491379310553437	0.499949539623915	0.960551546806016	0.525446313274989	0.966364338261693
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_saccharolytica;ASV__ASV_4271_Prevotella_saccharolytica	0.484671893348378	0.47516685276238	0.488618331928243	0.03561433293505	4.11363144721269	0.00760334690898634	0.495689655276695	0.514634094848324	0.954655759235522	0.480058550224296	0.956065805461494
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_saccharolytica;ASV__ASV_4272_Prevotella_saccharolytica	0.465758514052788	0.569335275950011	0.377715868901301	-0.218229639827882	4.18556848200502	-0.0465727162929755	0.472521552390897	0.522455711964388	0.959093387887616	0.513945885880195	0.960567529015133
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_saccharolytica;ASV__ASV_4273_Prevotella_saccharolytica	0.379606312660959	0.293932849353769	0.455560732895672	0.144689241744913	4.24696383326139	0.0257606265263926	0.487883683653227	0.507529458218604	0.959591360636867	0.489922387211403	0.961900573935846
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_salivae;ASV__ASV_4274_Prevotella_salivae	0.625407131618921	0.732543919045352	0.493160891631651	-0.406915428827075	4.75372729367373	-0.0812136222045945	0.460129311315532	0.44114558925811	0.955311752250689	0.460598946375611	0.957740316981271
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_salivae;ASV__ASV_4275_Prevotella_salivae	0.570507994597664	0.741524397170097	0.372351513941478	-0.404160285918066	4.5072138659072	-0.0814796892833201	0.458512932045075	0.396394656894315	0.944060780369833	0.443180836845374	0.953332234414053
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_salivae;ASV__ASV_4276_Prevotella_salivae	0.572885892817591	0.675836234490646	0.470126143065316	-0.208745357537173	4.66458157497187	-0.0429365717375835	0.475754310932749	0.52605158128008	0.954457396335675	0.511941780297825	0.962348297855998
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_salivae;ASV__ASV_4277_Prevotella_salivae	0.43168702645358	0.548833578942123	0.281271276645223	-0.366725626329766	4.47163491253789	-0.0695405169456442	0.460420033272677	0.476833031813946	0.944502290990761	0.472987016462523	0.942496552818759
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_salivae;ASV__ASV_4278_Prevotella_salivae	0.585263439361482	0.691566306680813	0.493394911609518	-0.316785713495483	4.52655046053163	-0.0639479025307694	0.470651589295407	0.517222102598448	0.960920800593383	0.539155975528073	0.965159397361602
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_salivae;ASV__ASV_4279_Prevotella_salivae	0.357733883927391	0.320590569798953	0.39082537114534	0.0485138269208827	4.30865798503145	0.00712743808386012	0.496499730833109	0.508385492275577	0.952750691682113	0.485760978155954	0.954761722234946
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_salivae;ASV__ASV_4281_Prevotella_salivae	0.504137718499872	0.560031497641019	0.435454168795386	-0.230698035366585	4.41531638599794	-0.0461372132789492	0.474959612884501	0.48604986420986	0.951086743480337	0.488078664894878	0.960182629940758
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_salivae;ASV__ASV_4282_Prevotella_salivae	0.446296930739428	0.384815090077279	0.497469632106485	0.252126584939703	4.40820912739358	0.0416968502161996	0.477370690203733	0.469676992066918	0.951645818710635	0.479449066959272	0.954507496936311
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_salivae;ASV__ASV_4283_Prevotella_salivae	0.432654218355228	0.345820976665	0.509550522070686	0.11479895276106	4.42300838264291	0.0191234700260402	0.488960689550691	0.464819123310363	0.953114695962032	0.494197310322812	0.958381966254319
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_salivae;ASV__ASV_4289_Prevotella_salivae	0.42804448364967	0.354478164324091	0.516433520963491	0.221954925538125	4.24248673025353	0.0442749211191031	0.476831897113401	0.502296936470946	0.95594495568917	0.5182697344797	0.962571908653905
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_salivae;ASV__ASV_4291_Prevotella_salivae	0.422816011763326	0.528368723330346	0.307595210667382	-0.16849772052492	4.37719235507004	-0.0335427174537213	0.48088314531994	0.478798806333237	0.948254670381073	0.514408712904106	0.953508920183084
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_shahii;ASV__ASV_4292_Prevotella_shahii	0.540290542089441	0.381563393875656	0.68196827250196	0.476853263218898	4.51225059566249	0.0827588055556292	0.456896552774682	0.47288477422043	0.953125898367186	0.453579474396828	0.953635958509909
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_shahii;ASV__ASV_4293_Prevotella_shahii	0.529144016639669	0.501211604726639	0.559210256019751	0.0797551669821921	4.40814950210255	0.0164618748624873	0.492191707243126	0.532440637363963	0.959516249704008	0.54955608886097	0.965441269672484
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_shahii;ASV__ASV_4294_Prevotella_shahii	0.4290838527343	0.500720845590448	0.372587278706072	-0.194920873649264	4.4107616620932	-0.0380032465193319	0.48088314531994	0.506101401973766	0.955098042295692	0.528178840609836	0.96164911120856
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_shahii;ASV__ASV_4295_Prevotella_shahii	0.334209282515936	0.325606736353288	0.3453054093526	-0.0783263936798875	4.20148322203819	-0.0148151012181906	0.49299568982465	0.493902129574949	0.955191664749281	0.527441852052055	0.960342183204293
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_shahii;ASV__ASV_4297_Prevotella_shahii	0.37702789304527	0.412179977276558	0.343694410896556	-0.230928332213012	4.21625412053358	-0.0445249022700756	0.474421109935849	0.46948050230642	0.956449084159458	0.51905350036026	0.961797734996913
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_shahii;ASV__ASV_4298_Prevotella_shahii	0.461532849256119	0.52457891300422	0.404133342608975	-0.135105998334547	4.25906992726011	-0.0294653040999086	0.488960689550691	0.462465840727571	0.954234655361634	0.475729925878693	0.959523170753578
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_shahii;ASV__ASV_4299_Prevotella_shahii	0.45197604176293	0.496380891049273	0.422953828331493	-0.0104811067150861	4.22155483407048	-0.00274839864088902	0.49919224557687	0.493380411964555	0.956210325082469	0.507284524734128	0.961580808911507
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_shahii;ASV__ASV_4302_Prevotella_shahii	0.422028212427868	0.379679532577931	0.464873236473198	0.194047917220288	4.23588408160394	0.036394882987961	0.479806139422555	0.514170337754759	0.960012848717164	0.522428111673399	0.964354621786821
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_shahii;ASV__ASV_4303_Prevotella_shahii	0.484388672243679	0.516083190151879	0.462946116897204	-0.10154044566826	4.14223751623785	-0.0234900621018326	0.487345180704498	0.473472630321733	0.948563151634258	0.483826479959824	0.95221269755572
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_shahii;ASV__ASV_4306_Prevotella_shahii	0.363314887157666	0.208102167101569	0.517160735220089	0.289394001204132	4.34647203744534	0.0564246638083274	0.471982759300604	0.459715541006442	0.947209137741535	0.477169868398227	0.953912775361102
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_shahii;ASV__ASV_4307_Prevotella_shahii	0.432654446019999	0.347075446270649	0.555171019387406	0.186446866495902	4.27676843543044	0.0386248378442455	0.477370690203733	0.483062359681723	0.949608236400715	0.489181645061764	0.951104200754401
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_shahii;ASV__ASV_4309_Prevotella_shahii	0.427775283143097	0.383495807426462	0.465693522632471	0.172321014166492	4.31672639916388	0.0349944599141869	0.480603448745801	0.481241416611044	0.955315875391497	0.492987848219664	0.961119846041639
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_shahii;ASV__ASV_4310_Prevotella_shahii	0.368511708616619	0.356009838041263	0.381519066761856	-0.0417375299753306	4.24881286633949	-0.00920744165452302	0.495422724935608	0.510771291418415	0.959659215939423	0.514677998636969	0.963932521843239
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_shahii;ASV__ASV_4311_Prevotella_shahii	0.438347382898106	0.362034098525664	0.526497245838787	0.187708617273189	4.183036563084	0.0312250625591428	0.483037157114749	0.48678261450785	0.946506945862103	0.523799916400544	0.952120866599577
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_shahii;ASV__ASV_4315_Prevotella_shahii	0.460057486560169	0.415929141512812	0.499109584578237	0.0453369098540568	4.16294866421037	0.00953579608171289	0.49434571903811	0.525485936725914	0.956093351321039	0.522324369660915	0.954923271672369
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_shahii;ASV__ASV_4316_Prevotella_shahii	0.422964951193984	0.369839233499787	0.473880772838416	0.159395889950789	4.22042017594088	0.0297567595419116	0.479525862565097	0.515057498877004	0.957323372372948	0.507129945530595	0.957766185646457
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_timonensis;ASV__ASV_4325_Prevotella_timonensis	0.408081449012021	0.399382385478543	0.410511380166411	-0.0768662239474764	4.43217775591081	-0.0192240349762827	0.490301724372635	0.484506821904592	0.953016139055477	0.505834259326811	0.957973096521005
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_timonensis;ASV__ASV_4326_Prevotella_timonensis	0.487735905348061	0.487833025830975	0.486440826051792	-0.00682178955502799	4.27470236183266	-0.00203627978027388	0.49919224557687	0.462149945492372	0.954446947126658	0.489131053357653	0.961896856707302
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_veroralis;ASV__ASV_4342_Prevotella_veroralis	0.703544475096869	0.939525322966578	0.476831639541969	-0.598119538332424	4.34441440357089	-0.120704749254398	0.439956921235257	0.416952874384951	0.937803118124188	0.417484438526671	0.940215699167849
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_veroralis;ASV__ASV_4343_Prevotella_veroralis	0.456010000748051	0.554104195963752	0.353164569438677	-0.130995150584089	4.38702061370412	-0.024134234158633	0.487607758920661	0.51284552426292	0.961420602495971	0.504243542015937	0.965498201405219
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_veroralis;ASV__ASV_4344_Prevotella_veroralis	0.548738099783409	0.66060988186077	0.384119588972438	-0.21103254038102	4.16080164206904	-0.0442895074026654	0.477370690203733	0.493811871017349	0.95683869871664	0.531436172811459	0.965701091742326
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_veroralis;ASV__ASV_4345_Prevotella_veroralis	0.435031847566027	0.33048034155247	0.569439621524038	0.353175376612634	4.29220335222552	0.0629984912531312	0.467672414578439	0.504511979470555	0.951167746584622	0.510216166377555	0.957350689789775
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_veroralis;ASV__ASV_4346_Prevotella_veroralis	0.437904228956847	0.420806233637284	0.441015983222616	0.0120884106673378	4.27386139509278	0.00317289350913541	0.498922413819172	0.513868292740398	0.962099197914962	0.537793366088307	0.969069717052107
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_veroralis;ASV__ASV_4347_Prevotella_veroralis	0.416833184934724	0.474190426799684	0.366642956059755	-0.134180431416819	4.43551563719891	-0.0248304053421362	0.484375000378362	0.477460780351695	0.953531563062647	0.448498118670452	0.955894233960218
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_veroralis;ASV__ASV_4348_Prevotella_veroralis	0.450150292765369	0.33493952986374	0.581240985693742	0.296362215384698	4.28016241531504	0.0664936853390559	0.46580506275806	0.466164716217517	0.943911368780052	0.482551400066851	0.951049836652308
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4108_unknown_Prevotella	0.429781093935668	0.477629684728589	0.376557448638515	-0.104065605305048	4.28718564678174	-0.0215544999088004	0.489499192499426	0.519915938502714	0.958964962364825	0.545157117076214	0.965562010524257
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4109_unknown_Prevotella	0.400932921907946	0.292018697427602	0.491325148992152	0.271338222841601	4.33983873550467	0.054354377055807	0.471982759300604	0.5131291918553	0.953405099145064	0.538366330768653	0.959082640206256
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4110_unknown_Prevotella	0.485714131636228	0.560713508395499	0.373594778782567	-0.320569853637299	4.34568847138056	-0.0617900520282227	0.464439656037046	0.467359204838694	0.953194930763189	0.475863809707408	0.959628489837504
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4111_unknown_Prevotella	0.44815086499122	0.504951396490704	0.382382720752665	-0.135781691167536	4.24784770676814	-0.0305776219870194	0.48221982801688	0.486350743284371	0.953131294243486	0.480965645383562	0.955259100248112
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4359_unknown_Prevotella	0.436932628473771	0.391677599702285	0.497462369357356	0.121175646389522	4.317762079529	0.0246019668159907	0.488422186601958	0.462172226011128	0.947926905479747	0.460336267968063	0.94856743692998
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4365_unknown_Prevotella	0.384250541371635	0.311764857247073	0.481568231129432	0.243174629403484	4.29578807016184	0.0545722370785755	0.46982758693948	0.49939247223716	0.956657932034171	0.50536940916702	0.96242030693443
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4372_unknown_Prevotella	0.452673078619168	0.363309606208475	0.54850021862463	0.291099460261377	4.29941507645191	0.0564532241481312	0.471982759300604	0.521848720596862	0.956843128864465	0.544073638665581	0.966895352238617
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4375_unknown_Prevotella	0.574053553857587	0.585839321825078	0.555409905613437	0.0590140260219707	4.58193776345354	0.0136860251369586	0.493268713140615	0.514707821462836	0.954172950932737	0.531211848310978	0.96176632803534
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4376_unknown_Prevotella	0.397544639543026	0.372461862827473	0.42273265538944	-0.0404031886353833	4.34549179471949	-0.00689857275473517	0.495689655276695	0.476638812587687	0.954627158864552	0.51035219372938	0.962991861425896
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4377_unknown_Prevotella	0.433715662904604	0.396362746604349	0.470716245894281	0.101511188135022	4.39974490152059	0.0172450926331608	0.492456896734244	0.500673384724824	0.95684118943304	0.510182868107559	0.959292805755398
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4378_unknown_Prevotella	0.450143730783649	0.46702939435317	0.429620035116649	0.019381690836088	4.44965083706733	0.00365295749024772	0.497576736730612	0.484136387392824	0.955696736691884	0.513546825100925	0.965284440748223
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4379_unknown_Prevotella	0.416391203182475	0.432543719613705	0.402934793786365	-0.110765822078417	4.25254483650765	-0.0185654381034525	0.48922413819184	0.473798882899372	0.955734713185734	0.470228802860934	0.953807870504301
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4380_unknown_Prevotella	0.410207239637244	0.302157259301801	0.50258617379577	0.228817478154103	4.35507263694646	0.042539744507516	0.475754310932749	0.432518691069837	0.944132595178725	0.486422342496868	0.957315693631633
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4383_unknown_Prevotella	0.879966785743714	0.943109958634731	0.823446171247294	-0.238520858850825	4.60419373573829	-0.0455505448466566	0.479267636473868	0.488428412355781	0.952374651887413	0.507834930598191	0.962598553603351
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4384_unknown_Prevotella	0.55523643004291	0.581784890752017	0.520364477081087	-0.119082070295592	4.63353093303286	-0.0214680995312774	0.487345180704498	0.495766159222291	0.954851401312041	0.517725486376423	0.961926442693685
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4385_unknown_Prevotella	0.758709221098151	0.736073341417964	0.782050855286861	0.0447825763877532	4.4170920831811	0.00972307141756716	0.49273021019187	0.532580119105701	0.961311091446549	0.581430494703731	0.971167846835242
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4386_unknown_Prevotella	0.474795730899011	0.473103971447637	0.475794709286401	0.00303247473592361	4.38124162468299	0.000562744422890623	0.5	0.511638333457965	0.961865284875339	0.520022438032831	0.966352602767609
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4387_unknown_Prevotella	0.691605789146689	0.614431183513536	0.786719794645841	0.177622321552206	4.39826207683289	0.0353412084277918	0.481142241836158	0.545364292922366	0.961370885324597	0.529761749817803	0.96159671634203
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4390_unknown_Prevotella	0.554879161954023	0.543551461653657	0.57122554286885	-0.0772542257013829	4.29449321936468	-0.0138236737068573	0.493807216089362	0.536822797647674	0.964558114093957	0.585248183332046	0.970823256700732
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4392_unknown_Prevotella	0.555080257844037	0.737562708992811	0.350423677692491	-0.434937278636645	4.28710075766913	-0.086016384191899	0.453957997891123	0.450031233037314	0.948846602440184	0.455097601927848	0.949240630783637
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4393_unknown_Prevotella	0.46429942356641	0.483142902895283	0.429689514583527	-0.200890648764107	4.30433653668056	-0.0430206430548321	0.475498115833158	0.493175290996495	0.95647230295396	0.499939060881485	0.962714269172596
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4395_unknown_Prevotella	0.426665002295046	0.372583912984526	0.492873424097906	0.1251555722513	4.42065447218816	0.0242300216713531	0.484913793468739	0.543180680107007	0.962059650596271	0.529970700531501	0.969330998992656
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4396_unknown_Prevotella	0.506952850277482	0.515354681442464	0.499238766832383	-0.00265834873499227	4.25581782521562	-0.00041352702270512	0.499461206909586	0.48309582490872	0.957684095055965	0.494206301532594	0.959577069718576
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4397_unknown_Prevotella	0.435065312835254	0.409253398274147	0.457885364269581	0.0725910693559868	4.37818474772386	0.0129533634742097	0.492456896734244	0.509648476360543	0.952086576810871	0.504710499419849	0.958592017060791
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4399_unknown_Prevotella	0.413784686809218	0.488931698187493	0.322751431057037	-0.175050575402876	4.22584485784608	-0.0371918083153556	0.477652127627827	0.493777277666422	0.959835029922417	0.500542680533582	0.964955650963368
